St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  613 1196 2017]
40,50,20,Mode,40,[   0  613 1955 2017]
40,50,20,Median,40,[   0  471 1127 1955 2017]
40,50,20,Mode,40,[   0  613 1196 1955 2017]
40,50,20,Median,40,[   0   82  613 1136 1955 2017]
40,50,20,Mode,40,[   0   51  613 1955 2017]
40,50,20,Median,40,[   0   82  475  742 1955 2017]
40,50,20,Mode,40,[   0   51  613  722 2017]
40,50,20,Median,40,[   0   68  459  674  922 1158 1955 2017]
40,50,20,Mode,40,[   0   51  459 1955 2017]
40,50,20,Median,40,[   0   68  459  674  922 1142 1345 1955 2017]
40,50,20,Mode,40,[   0   51  459 1196 1327 1955 2017]
40,50,20,Median,40,[   0   51  203  459  674  922 1142 1345 1955 2017]
40,50,20,Mode,40,[   0   51  203  459 1196 1327 1955 2017]
40,50,20,Median,40,[   0   51  203  459  613  722  922 1142 1345 1955 2017]
40,50,20,Mode,40,[   0   51  203  459  613  722  922 1196 1327 1955 2017]
40,50,20,Median,40,[   0   51  203  459  613  722  922 1142 1345 1862 2017]
40,50,20,Mode,40,[   0   51  203  459  613  722  922 1196 1327 1862 2017]
