,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,60,40,20,Mode,40,[   0  105  168  255  566  683  886 1132 1340 1651],9,311,63,183.44444444444446,66859.35705401504,28.417038661558742,-0.043599322993000796,70.38502065187912,5.548661749348292,0.12088429056772376,48.732675505999225,2.748848731600725
