St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  210  858 1180]
40,50,20,Mode,40,[   0  241  694 1180]
40,50,20,Median,40,[   0  210  694  939 1180]
40,50,20,Mode,40,[   0  241  694 1180]
40,50,20,Median,40,[   0  210  694  924 1180]
40,50,20,Mode,40,[   0  241  694 1180]
40,50,20,Median,40,[   0  227  694  924 1180]
40,50,20,Mode,40,[   0  241  694 1180]
40,50,20,Median,40,[   0  103  227  694  858  946 1119 1180]
40,50,20,Mode,40,[   0  241  694  858  949 1119 1180]
40,50,20,Median,40,[   0  103  227  694  858  946 1119 1180]
40,50,20,Mode,40,[   0  241  694  858  949 1119 1180]
40,50,20,Median,40,[   0  103  189  241  694  858  946 1119 1180]
40,50,20,Mode,40,[   0  103  189  241  694  858  949 1119 1180]
40,50,20,Median,40,[   0  103  189  241  694  829  946 1119 1180]
40,50,20,Mode,40,[   0  103  189  241  694  829  949 1119 1180]
40,50,20,Median,40,[   0  103  189  241  694  829  946 1119 1180]
40,50,20,Mode,40,[   0  103  189  241  694  829  949 1119 1180]
