St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  290  908 1180]
40,50,20,Mode,40,[   0  983 1180]
40,50,20,Median,40,[   0  137  377 1180]
40,50,20,Mode,40,[   0  104  372  983 1180]
40,50,20,Median,40,[   0  137  372  835  965 1180]
40,50,20,Mode,40,[   0  104  372  865  983 1180]
40,50,20,Median,40,[   0  123  479  847  965 1180]
40,50,20,Mode,40,[   0  104  542  865  983 1180]
40,50,20,Median,40,[   0  123  479  847  965 1180]
40,50,20,Mode,40,[   0  104  542  865  983 1180]
40,50,20,Median,40,[   0  286  394  542  857  965 1180]
40,50,20,Mode,40,[   0  104  542  865  983 1180]
40,50,20,Median,40,[   0  286  372  732  865  965 1180]
40,50,20,Mode,40,[   0  104  732  865  983 1180]
40,50,20,Median,40,[   0  286  383  732  865  965 1180]
40,50,20,Mode,40,[   0  104  732  865  983 1180]
40,50,20,Median,40,[   0  286  372  732  865  965 1180]
40,50,20,Mode,40,[   0  104  732  865  983 1180]
