,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,60,45,10,Median,40,[   0  491 1276 2017],3,785,491,672.3333333333334,123724.71017733552,18.535378467766193,0.06345138235883159,179.8348587658085,3.7545950329778925,0.11376805183266271,192.1084657407512,3.161426289620959
1,0,35,15,Mode,40,[   0  548 1109 1748 2017],4,639,269,504.25,75760.91142751493,15.269904070584255,0.040885997989408056,122.06224540279169,4.60397200343479,0.08320190388877073,116.68998405719144,4.008031129974548
2,0,40,10,Median,40,[   0  346  526 1242 1773 2017],5,716,180,403.4,36535.42567439712,14.280619826980294,0.03654593230932583,108.00012886742252,4.407043200117711,0.0753292978644779,58.059391209457424,3.9323907802596114
3,60,40,10,Median,40,[   0  346  537 1052 1276 1809 2017],6,533,191,336.1666666666667,31577.261048330092,14.230130696503574,0.02661194741372189,93.27308436769627,4.439136229050403,0.06794397189679915,50.52178408838256,3.750608111877278
4,0,40,10,Mode,40,[   0  346  548 1052 1276 1416 1748 2017],7,504,140,288.14285714285717,25674.429535211286,13.42680411699182,0.024157755022091724,80.17103786755465,4.664374045176016,0.06573032369182363,41.32211179496992,4.060930707676683
5,60,40,10,Median,40,[   0  346  526  728 1052 1276 1416 1809 2017],8,393,140,252.125,19982.023028991574,13.154031371848271,0.025834290339506877,73.32156136092553,4.535943104254642,0.0651827548838416,32.85299134652554,3.9794796863921675
6,60,40,10,Median,40,[   0  198  346  526  728 1052 1276 1416 1809 2017],9,393,140,224.11111111111111,16780.83265011226,12.368794867967498,0.013392661868547347,65.88272127645241,4.885282997228527,0.057554390714417196,27.70679883657807,4.205656150974348
7,60,40,10,Median,40,[   0  198  346  526  728 1052 1276 1416 1748 1848 2017],10,332,100,201.7,16029.991702602982,12.793400606641265,0.009487352793448754,61.02521606697336,4.832736826661658,0.05594674746766696,26.594087103894083,4.001517222758437
8,60,35,20,Median,40,[   0  198  346  526  728 1052 1276 1416 1591 1748 1848 2017],11,324,100,183.36363636363637,15456.531944715036,12.897486123109417,0.010361914566834926,56.56234153286119,4.762424714918357,0.058943871327539275,25.73504211776957,3.943809368380066
9,40,50,15,Mode,40,[   0  198  370  548  728  773 1052 1276 1416 1558 1748 1848 2017],12,279,45,168.08333333333334,13781.796876029577,13.508935875818766,0.007417503878469404,52.28405201962253,4.809411647844795,0.06232215071357403,22.94265564924173,3.7961058946299033
10,40,50,20,Median,40,[   0  103  198  347  526  728  838 1052 1276 1416 1591 1748 1848 2017],13,224,95,155.15384615384616,13061.481045278704,12.438194169385852,0.008207398344911038,48.664093940577665,5.0031568513316484,0.05658239903342069,21.91263246663085,4.105818023187282
11,20,35,20,Median,40,"[   0   54  198  346  505  728  796 1109 1276 1402 1482 1591 1748 1848
 2017]",14,313,54,144.07142857142858,12187.33169244879,13.115633899077956,-0.0036835571715882606,45.60483956653233,4.619460764773059,0.05743118397718576,20.401254894362236,3.7629220130408845
12,20,50,20,Median,40,"[   0   54  198  346  459  548  728  838 1052 1276 1416 1558 1647 1748
 1848 2017]",15,224,54,134.46666666666667,9687.651520065028,11.835366953237115,0.005450667457899882,42.76415319701519,4.986643161326281,0.053005982489192104,16.498475482203204,4.2685687271523935
13,40,45,15,Mode,40,"[   0   54  198  346  459  548  728  773 1052 1109 1276 1416 1482 1558
 1748 1848 2017]",16,279,45,126.0625,9003.707921061907,12.793458290530975,-0.005604325754359266,41.25778619382491,4.69314709608102,0.05313418731247547,15.253145978489853,3.8449117310959617
