,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0  526  548 2017],0.1320850095796019,269.092464720865,2.3751762890324266
1,2,20,20,[   0  526  548 2017],0.1320850095796019,269.092464720865,2.3751762890324266
2,2,20,40,[   0  526 2017],0.1320850095796019,269.092464720865,2.3751762890324266
3,2,20,60,[   0  526 2017],0.1320850095796019,269.092464720865,2.3751762890324266
4,2,21,0,[   0  526  548 2017],0.1320850095796019,269.092464720865,2.3751762890324266
5,2,21,20,[   0  526  548 2017],0.1320850095796019,269.092464720865,2.3751762890324266
6,2,21,40,[   0  526 2017],0.1320850095796019,269.092464720865,2.3751762890324266
7,2,21,60,[   0  526 2017],0.1320850095796019,269.092464720865,2.3751762890324266
8,2,22,0,[   0  526  548 2017],0.1320850095796019,269.092464720865,2.3751762890324266
9,2,22,20,[   0  526  548 2017],0.1320850095796019,269.092464720865,2.3751762890324266
10,2,22,40,[   0  526 2017],0.1320850095796019,269.092464720865,2.3751762890324266
11,2,22,60,[   0  526 2017],0.1320850095796019,269.092464720865,2.3751762890324266
12,2,23,0,[   0  526  548 2017],0.1320850095796019,269.092464720865,2.3751762890324266
13,2,23,20,[   0  526  548 2017],0.1320850095796019,269.092464720865,2.3751762890324266
14,2,23,40,[   0  526 2017],0.1320850095796019,269.092464720865,2.3751762890324266
15,2,23,60,[   0  526 2017],0.1320850095796019,269.092464720865,2.3751762890324266
16,2,24,0,[   0  526  548 2017],0.1320850095796019,269.092464720865,2.3751762890324266
17,2,24,20,[   0  526  548 2017],0.1320850095796019,269.092464720865,2.3751762890324266
18,2,24,40,[   0  526 2017],0.1320850095796019,269.092464720865,2.3751762890324266
19,2,24,60,[   0  526 2017],0.1320850095796019,269.092464720865,2.3751762890324266
20,2,25,0,[   0  489 2017],0.13612726971211034,270.4790379401299,2.2899575217350745
21,2,25,20,[   0  489 2017],0.13612726971211034,270.4790379401299,2.2899575217350745
22,2,25,40,[   0  489 2017],0.13612726971211034,270.4790379401299,2.2899575217350745
23,2,25,60,[   0  489 2017],0.13612726971211034,270.4790379401299,2.2899575217350745
24,2,26,0,[   0  505  548 2017],0.1332068382750242,268.7915803691862,2.3554851927061446
25,2,26,20,[   0  505  548 2017],0.1332068382750242,268.7915803691862,2.3554851927061446
26,2,26,40,[   0  505  548 2017],0.1332068382750242,268.7915803691862,2.3554851927061446
27,2,26,60,[   0  505 2017],0.1332068382750242,268.7915803691862,2.3554851927061446
28,2,27,0,[   0  489 2017],0.13612726971211034,270.4790379401299,2.2899575217350745
29,2,27,20,[   0  489 2017],0.13612726971211034,270.4790379401299,2.2899575217350745
30,2,27,40,[   0  489 2017],0.13612726971211034,270.4790379401299,2.2899575217350745
31,2,27,60,[   0  489 2017],0.13612726971211034,270.4790379401299,2.2899575217350745
32,2,28,0,[   0  489 2017],0.13612726971211034,270.4790379401299,2.2899575217350745
33,2,28,20,[   0  489 2017],0.13612726971211034,270.4790379401299,2.2899575217350745
34,2,28,40,[   0  489 2017],0.13612726971211034,270.4790379401299,2.2899575217350745
35,2,28,60,[   0  489 2017],0.13612726971211034,270.4790379401299,2.2899575217350745
36,2,29,0,[   0  496  548 2017],0.1337942037088256,271.8855705853304,2.3477339041166037
37,2,29,20,[   0  496  548 2017],0.1337942037088256,271.8855705853304,2.3477339041166037
38,2,29,40,[   0  496  548 2017],0.1337942037088256,271.8855705853304,2.3477339041166037
39,2,29,60,[   0  496 2017],0.1337942037088256,271.8855705853304,2.3477339041166037
40,2,30,0,[   0  496  548 2017],0.1337942037088256,271.8855705853304,2.3477339041166037
41,2,30,20,[   0  496  548 2017],0.1337942037088256,271.8855705853304,2.3477339041166037
42,2,30,40,[   0  496  548 2017],0.1337942037088256,271.8855705853304,2.3477339041166037
43,2,30,60,[   0  496 2017],0.1337942037088256,271.8855705853304,2.3477339041166037
44,2,31,0,[   0  496  548 2017],0.1337942037088256,271.8855705853304,2.3477339041166037
45,2,31,20,[   0  496  548 2017],0.1337942037088256,271.8855705853304,2.3477339041166037
46,2,31,40,[   0  496  548 2017],0.1337942037088256,271.8855705853304,2.3477339041166037
47,2,31,60,[   0  496 2017],0.1337942037088256,271.8855705853304,2.3477339041166037
48,2,32,0,[   0  496  548 2017],0.1337942037088256,271.8855705853304,2.3477339041166037
49,2,32,20,[   0  496  548 2017],0.1337942037088256,271.8855705853304,2.3477339041166037
50,2,32,40,[   0  496  548 2017],0.1337942037088256,271.8855705853304,2.3477339041166037
51,2,32,60,[   0  496 2017],0.1337942037088256,271.8855705853304,2.3477339041166037
52,2,33,0,[   0  496  548 2017],0.1337942037088256,271.8855705853304,2.3477339041166037
53,2,33,20,[   0  496  548 2017],0.1337942037088256,271.8855705853304,2.3477339041166037
54,2,33,40,[   0  496  548 2017],0.1337942037088256,271.8855705853304,2.3477339041166037
55,2,33,60,[   0  496 2017],0.1337942037088256,271.8855705853304,2.3477339041166037
56,2,34,0,[   0  496  548 2017],0.1337942037088256,271.8855705853304,2.3477339041166037
57,2,34,20,[   0  496  548 2017],0.1337942037088256,271.8855705853304,2.3477339041166037
58,2,34,40,[   0  496  548 2017],0.1337942037088256,271.8855705853304,2.3477339041166037
59,2,34,60,[   0  496 2017],0.1337942037088256,271.8855705853304,2.3477339041166037
60,2,35,0,[   0  496  548 2017],0.1337942037088256,271.8855705853304,2.3477339041166037
61,2,35,20,[   0  496  548 2017],0.1337942037088256,271.8855705853304,2.3477339041166037
62,2,35,40,[   0  496  548 2017],0.1337942037088256,271.8855705853304,2.3477339041166037
63,2,35,60,[   0  496 2017],0.1337942037088256,271.8855705853304,2.3477339041166037
64,2,36,0,[   0  496  548 2017],0.1337942037088256,271.8855705853304,2.3477339041166037
65,2,36,20,[   0  496  548 2017],0.1337942037088256,271.8855705853304,2.3477339041166037
66,2,36,40,[   0  496  548 2017],0.1337942037088256,271.8855705853304,2.3477339041166037
67,2,36,60,[   0  496 2017],0.1337942037088256,271.8855705853304,2.3477339041166037
68,2,37,0,[   0  496  548 2017],0.1337942037088256,271.8855705853304,2.3477339041166037
69,2,37,20,[   0  496  548 2017],0.1337942037088256,271.8855705853304,2.3477339041166037
70,2,37,40,[   0  496  548 2017],0.1337942037088256,271.8855705853304,2.3477339041166037
71,2,37,60,[   0  496 2017],0.1337942037088256,271.8855705853304,2.3477339041166037
72,2,38,0,[   0  526  548 2017],0.1320850095796019,269.092464720865,2.3751762890324266
73,2,38,20,[   0  526  548 2017],0.1320850095796019,269.092464720865,2.3751762890324266
74,2,38,40,[   0  526 2017],0.1320850095796019,269.092464720865,2.3751762890324266
75,2,38,60,[   0  526 2017],0.1320850095796019,269.092464720865,2.3751762890324266
76,2,39,0,[   0  537  567 2017],0.12618970909892407,261.3747973771025,2.4378422409965843
77,2,39,20,[   0  537  567 2017],0.12618970909892407,261.3747973771025,2.4378422409965843
78,2,39,40,[   0  537 2017],0.12618970909892407,261.3747973771025,2.4378422409965843
79,2,39,60,[   0  537 2017],0.12618970909892407,261.3747973771025,2.4378422409965843
80,2,40,0,[   0  537  567 2017],0.12618970909892407,261.3747973771025,2.4378422409965843
81,2,40,20,[   0  537  567 2017],0.12618970909892407,261.3747973771025,2.4378422409965843
82,2,40,40,[   0  537 2017],0.12618970909892407,261.3747973771025,2.4378422409965843
83,2,40,60,[   0  537 2017],0.12618970909892407,261.3747973771025,2.4378422409965843
84,2,41,0,[   0  456  548 2017],0.13335904844713825,270.487706596875,2.356230682259849
85,2,41,20,[   0  456  548 2017],0.13335904844713825,270.487706596875,2.356230682259849
86,2,41,40,[   0  456  548 2017],0.13335904844713825,270.487706596875,2.356230682259849
87,2,41,60,[   0  456  548 2017],0.13335904844713825,270.487706596875,2.356230682259849
88,2,42,0,[   0  537  567 2017],0.12618970909892407,261.3747973771025,2.4378422409965843
89,2,42,20,[   0  537  567 2017],0.12618970909892407,261.3747973771025,2.4378422409965843
90,2,42,40,[   0  537 2017],0.12618970909892407,261.3747973771025,2.4378422409965843
91,2,42,60,[   0  537 2017],0.12618970909892407,261.3747973771025,2.4378422409965843
92,2,43,0,[   0  456  548 2017],0.13357233204502011,270.5230245505049,2.350906018737136
93,2,43,20,[   0  456  548 2017],0.13357233204502011,270.5230245505049,2.350906018737136
94,2,43,40,[   0  456  548 2017],0.13357233204502011,270.5230245505049,2.350906018737136
95,2,43,60,[   0  456  548 2017],0.13357233204502011,270.5230245505049,2.350906018737136
96,2,44,0,[   0  526  548 2017],0.1320850095796019,269.092464720865,2.3751762890324266
97,2,44,20,[   0  526  548 2017],0.1320850095796019,269.092464720865,2.3751762890324266
98,2,44,40,[   0  526 2017],0.1320850095796019,269.092464720865,2.3751762890324266
99,2,44,60,[   0  526 2017],0.1320850095796019,269.092464720865,2.3751762890324266
100,2,45,0,[   0  526  548 2017],0.1320850095796019,269.092464720865,2.3751762890324266
101,2,45,20,[   0  526  548 2017],0.1320850095796019,269.092464720865,2.3751762890324266
102,2,45,40,[   0  526 2017],0.1320850095796019,269.092464720865,2.3751762890324266
103,2,45,60,[   0  526 2017],0.1320850095796019,269.092464720865,2.3751762890324266
104,2,46,0,[   0  526  548 2017],0.1320850095796019,269.092464720865,2.3751762890324266
105,2,46,20,[   0  526  548 2017],0.1320850095796019,269.092464720865,2.3751762890324266
106,2,46,40,[   0  526 2017],0.1320850095796019,269.092464720865,2.3751762890324266
107,2,46,60,[   0  526 2017],0.1320850095796019,269.092464720865,2.3751762890324266
108,2,47,0,[   0  526  548 2017],0.1320850095796019,269.092464720865,2.3751762890324266
109,2,47,20,[   0  526  548 2017],0.1320850095796019,269.092464720865,2.3751762890324266
110,2,47,40,[   0  526 2017],0.1320850095796019,269.092464720865,2.3751762890324266
111,2,47,60,[   0  526 2017],0.1320850095796019,269.092464720865,2.3751762890324266
112,2,48,0,[   0  526  548 2017],0.1320850095796019,269.092464720865,2.3751762890324266
113,2,48,20,[   0  526  548 2017],0.1320850095796019,269.092464720865,2.3751762890324266
114,2,48,40,[   0  526 2017],0.1320850095796019,269.092464720865,2.3751762890324266
115,2,48,60,[   0  526 2017],0.1320850095796019,269.092464720865,2.3751762890324266
116,2,49,0,[   0  526  548 2017],0.1320850095796019,269.092464720865,2.3751762890324266
117,2,49,20,[   0  526  548 2017],0.1320850095796019,269.092464720865,2.3751762890324266
118,2,49,40,[   0  526 2017],0.1320850095796019,269.092464720865,2.3751762890324266
119,2,49,60,[   0  526 2017],0.1320850095796019,269.092464720865,2.3751762890324266
120,2,50,0,[   0  526  548 2017],0.1320850095796019,269.092464720865,2.3751762890324266
121,2,50,20,[   0  526  548 2017],0.1320850095796019,269.092464720865,2.3751762890324266
122,2,50,40,[   0  526 2017],0.1320850095796019,269.092464720865,2.3751762890324266
123,2,50,60,[   0  526 2017],0.1320850095796019,269.092464720865,2.3751762890324266
124,3,20,0,[   0  526 1324 2017],0.06487990660632309,181.1928536936574,3.6703862292151577
125,3,20,20,[   0  526 1324 2017],0.06487990660632309,181.1928536936574,3.6703862292151577
126,3,20,40,[   0  526 1324 2017],0.06487990660632309,181.1928536936574,3.6703862292151577
127,3,20,60,[   0  526 1324 2017],0.06487990660632309,181.1928536936574,3.6703862292151577
128,3,21,0,[   0  526  548 1276 1321 2017],0.06473422210895359,181.74042699168075,3.6560390960773312
129,3,21,20,[   0  526  548 1276 1321 2017],0.06473422210895359,181.74042699168075,3.6560390960773312
130,3,21,40,[   0  526 1321 2017],0.06473422210895359,181.74042699168075,3.6560390960773312
131,3,21,60,[   0  526 1321 2017],0.06473422210895359,181.74042699168075,3.6560390960773312
132,3,22,0,[   0  526  548 1276 1321 2017],0.06473422210895359,181.74042699168075,3.6560390960773312
133,3,22,20,[   0  526  548 1276 1321 2017],0.06473422210895359,181.74042699168075,3.6560390960773312
134,3,22,40,[   0  526 1321 2017],0.06473422210895359,181.74042699168075,3.6560390960773312
135,3,22,60,[   0  526 1321 2017],0.06473422210895359,181.74042699168075,3.6560390960773312
136,3,23,0,[   0  526  548 1276 1321 2017],0.06473422210895359,181.74042699168075,3.6560390960773312
137,3,23,20,[   0  526  548 1276 1321 2017],0.06473422210895359,181.74042699168075,3.6560390960773312
138,3,23,40,[   0  526 1321 2017],0.06473422210895359,181.74042699168075,3.6560390960773312
139,3,23,60,[   0  526 1321 2017],0.06473422210895359,181.74042699168075,3.6560390960773312
140,3,24,0,[   0  526  548 1242 1276 2017],0.06267440783271135,179.75787952113538,3.722039733865511
141,3,24,20,[   0  526  548 1242 1276 2017],0.06267440783271135,179.75787952113538,3.722039733865511
142,3,24,40,[   0  526 1276 2017],0.06267440783271135,179.75787952113538,3.722039733865511
143,3,24,60,[   0  526 1276 2017],0.06267440783271135,179.75787952113538,3.722039733865511
144,3,25,0,[   0  489 1276 2017],0.0628056042845635,178.84017888414573,3.788672416850479
145,3,25,20,[   0  489 1276 2017],0.0628056042845635,178.84017888414573,3.788672416850479
146,3,25,40,[   0  489 1276 2017],0.0628056042845635,178.84017888414573,3.788672416850479
147,3,25,60,[   0  489 1276 2017],0.0628056042845635,178.84017888414573,3.788672416850479
148,3,26,0,[   0  505  548 1242 1276 2017],0.06236207059392761,178.85068860204436,3.7501831168462814
149,3,26,20,[   0  505  548 1242 1276 2017],0.06236207059392761,178.85068860204436,3.7501831168462814
150,3,26,40,[   0  505  548 1276 2017],0.06236207059392761,178.85068860204436,3.7501831168462814
151,3,26,60,[   0  505 1276 2017],0.06236207059392761,178.85068860204436,3.7501831168462814
152,3,27,0,[   0  489 1276 2017],0.06202654221886417,177.96007843592602,3.81210964775635
153,3,27,20,[   0  489 1276 2017],0.06202654221886417,177.96007843592602,3.81210964775635
154,3,27,40,[   0  489 1276 2017],0.06202654221886417,177.96007843592602,3.81210964775635
155,3,27,60,[   0  489 1276 2017],0.06202654221886417,177.96007843592602,3.81210964775635
156,3,28,0,[   0  489 1276 2017],0.06202654221886417,177.96007843592602,3.81210964775635
157,3,28,20,[   0  489 1276 2017],0.06202654221886417,177.96007843592602,3.81210964775635
158,3,28,40,[   0  489 1276 2017],0.06202654221886417,177.96007843592602,3.81210964775635
159,3,28,60,[   0  489 1276 2017],0.06202654221886417,177.96007843592602,3.81210964775635
160,3,29,0,[   0  496  548 1211 1276 2017],0.062494315349542195,180.29312735424907,3.7431169735056766
161,3,29,20,[   0  496  548 1211 1276 2017],0.062494315349542195,180.29312735424907,3.7431169735056766
162,3,29,40,[   0  496  548 1211 1276 2017],0.062494315349542195,180.29312735424907,3.7431169735056766
163,3,29,60,[   0  496 1276 2017],0.062494315349542195,180.29312735424907,3.7431169735056766
164,3,30,0,[   0  496  548 1211 1276 2017],0.062494315349542195,180.29312735424907,3.7431169735056766
165,3,30,20,[   0  496  548 1211 1276 2017],0.062494315349542195,180.29312735424907,3.7431169735056766
166,3,30,40,[   0  496  548 1211 1276 2017],0.062494315349542195,180.29312735424907,3.7431169735056766
167,3,30,60,[   0  496 1276 2017],0.062494315349542195,180.29312735424907,3.7431169735056766
168,3,31,0,[   0  496  548 1211 1276 2017],0.062494315349542195,180.29312735424907,3.7431169735056766
169,3,31,20,[   0  496  548 1211 1276 2017],0.062494315349542195,180.29312735424907,3.7431169735056766
170,3,31,40,[   0  496  548 1211 1276 2017],0.062494315349542195,180.29312735424907,3.7431169735056766
171,3,31,60,[   0  496 1276 2017],0.062494315349542195,180.29312735424907,3.7431169735056766
172,3,32,0,[   0  496  548 1211 1276 2017],0.062494315349542195,180.29312735424907,3.7431169735056766
173,3,32,20,[   0  496  548 1211 1276 2017],0.062494315349542195,180.29312735424907,3.7431169735056766
174,3,32,40,[   0  496  548 1211 1276 2017],0.062494315349542195,180.29312735424907,3.7431169735056766
175,3,32,60,[   0  496 1276 2017],0.062494315349542195,180.29312735424907,3.7431169735056766
176,3,33,0,[   0  496  548 1211 1276 2017],0.062494315349542195,180.29312735424907,3.7431169735056766
177,3,33,20,[   0  496  548 1211 1276 2017],0.062494315349542195,180.29312735424907,3.7431169735056766
178,3,33,40,[   0  496  548 1211 1276 2017],0.062494315349542195,180.29312735424907,3.7431169735056766
179,3,33,60,[   0  496 1276 2017],0.062494315349542195,180.29312735424907,3.7431169735056766
180,3,34,0,[   0  496  548 1242 1321 2017],0.06388288881591295,181.7091654880501,3.706753040154086
181,3,34,20,[   0  496  548 1242 1321 2017],0.06388288881591295,181.7091654880501,3.706753040154086
182,3,34,40,[   0  496  548 1242 1321 2017],0.06388288881591295,181.7091654880501,3.706753040154086
183,3,34,60,[   0  496 1321 2017],0.06388288881591295,181.7091654880501,3.706753040154086
184,3,35,0,[   0  496  548 1242 1321 2017],0.06388288881591295,181.7091654880501,3.706753040154086
185,3,35,20,[   0  496  548 1242 1321 2017],0.06388288881591295,181.7091654880501,3.706753040154086
186,3,35,40,[   0  496  548 1242 1321 2017],0.06388288881591295,181.7091654880501,3.706753040154086
187,3,35,60,[   0  496 1321 2017],0.06388288881591295,181.7091654880501,3.706753040154086
188,3,36,0,[   0  496  548 1242 1321 2017],0.06388288881591295,181.7091654880501,3.706753040154086
189,3,36,20,[   0  496  548 1242 1321 2017],0.06388288881591295,181.7091654880501,3.706753040154086
190,3,36,40,[   0  496  548 1242 1321 2017],0.06388288881591295,181.7091654880501,3.706753040154086
191,3,36,60,[   0  496 1321 2017],0.06388288881591295,181.7091654880501,3.706753040154086
192,3,37,0,[   0  496  548 1242 1321 2017],0.06388288881591295,181.7091654880501,3.706753040154086
193,3,37,20,[   0  496  548 1242 1321 2017],0.06388288881591295,181.7091654880501,3.706753040154086
194,3,37,40,[   0  496  548 1242 1321 2017],0.06388288881591295,181.7091654880501,3.706753040154086
195,3,37,60,[   0  496 1321 2017],0.06388288881591295,181.7091654880501,3.706753040154086
196,3,38,0,[   0  526  548 1276 1321 2017],0.06472646992760635,181.6946905244414,3.6551576769228107
197,3,38,20,[   0  526  548 1276 1321 2017],0.06472646992760635,181.6946905244414,3.6551576769228107
198,3,38,40,[   0  526 1321 2017],0.06472646992760635,181.6946905244414,3.6551576769228107
199,3,38,60,[   0  526 1321 2017],0.06472646992760635,181.6946905244414,3.6551576769228107
200,3,39,0,[   0  537  567 1276 1321 2017],0.0638465772472586,178.37917535850252,3.642193430955882
201,3,39,20,[   0  537  567 1276 1321 2017],0.0638465772472586,178.37917535850252,3.642193430955882
202,3,39,40,[   0  537 1321 2017],0.0638465772472586,178.37917535850252,3.642193430955882
203,3,39,60,[   0  537 1321 2017],0.0638465772472586,178.37917535850252,3.642193430955882
204,3,40,0,[   0  537  567 1276 1482 2017],0.06604367717045517,176.20565765204978,3.6709315267522604
205,3,40,20,[   0  537  567 1276 1482 2017],0.06604367717045517,176.20565765204978,3.6709315267522604
206,3,40,40,[   0  537 1276 2017],0.06604367717045517,176.20565765204978,3.6709315267522604
207,3,40,60,[   0  537 1276 2017],0.06604367717045517,176.20565765204978,3.6709315267522604
208,3,41,0,[   0  456  548 1276 1482 2017],0.06762000334326165,180.59413225761463,3.669996317961729
209,3,41,20,[   0  456  548 1276 1482 2017],0.06762000334326165,180.59413225761463,3.669996317961729
210,3,41,40,[   0  456  548 1276 1482 2017],0.06762000334326165,180.59413225761463,3.669996317961729
211,3,41,60,[   0  456  548 1276 1482 2017],0.06762000334326165,180.59413225761463,3.669996317961729
212,3,42,0,[   0  537  567 1242 1321 2017],0.06237458154022619,176.9322144998163,3.6919525046306667
213,3,42,20,[   0  537  567 1242 1321 2017],0.06237458154022619,176.9322144998163,3.6919525046306667
214,3,42,40,[   0  537 1321 2017],0.06237458154022619,176.9322144998163,3.6919525046306667
215,3,42,60,[   0  537 1321 2017],0.06237458154022619,176.9322144998163,3.6919525046306667
216,3,43,0,[   0  456  548 1242 1321 2017],0.0635664815075447,180.90206715207296,3.711915000355706
217,3,43,20,[   0  456  548 1242 1321 2017],0.0635664815075447,180.90206715207296,3.711915000355706
218,3,43,40,[   0  456  548 1242 1321 2017],0.0635664815075447,180.90206715207296,3.711915000355706
219,3,43,60,[   0  456  548 1242 1321 2017],0.0635664815075447,180.90206715207296,3.711915000355706
220,3,44,0,[   0  526  548 1286 1416 2017],0.06225226861147443,178.6579626581716,3.7226502164991153
221,3,44,20,[   0  526  548 1286 1416 2017],0.06225226861147443,178.6579626581716,3.7226502164991153
222,3,44,40,[   0  526 1286 2017],0.06225226861147443,178.6579626581716,3.7226502164991153
223,3,44,60,[   0  526 1286 2017],0.06225226861147443,178.6579626581716,3.7226502164991153
