St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  567 1174 2019]
40,50,20,Mode,40,[   0  494 2019]
40,50,20,Median,40,[   0  494  990 2019]
40,50,20,Mode,40,[   0  494 2019]
40,50,20,Median,40,[   0  494  920 1171 2019]
40,50,20,Mode,40,[   0  494  850 1174 2019]
40,50,20,Median,40,[   0  287  497  920 1171 2019]
40,50,20,Mode,40,[   0  358  494  850 1174 2019]
40,50,20,Median,40,[   0  358  497  920 1171 2019]
40,50,20,Mode,40,[   0  358  494  850 1174 2019]
40,50,20,Median,40,[   0  358  497  938 1171 2019]
40,50,20,Mode,40,[   0  358  494  850 1174 2019]
40,50,20,Median,40,[   0  358  497  938 1171 1722 1826 2019]
40,50,20,Mode,40,[   0  358  494  850 1174 1722 1826 2019]
40,50,20,Median,40,[   0  348  567  938 1171 1722 1826 2019]
40,50,20,Mode,40,[   0  358  567  920 1174 1722 1826 2019]
40,50,20,Median,40,[   0  348  567  938 1171 1722 1826 2019]
40,50,20,Mode,40,[   0  358  567  920 1174 1722 1826 2019]
