,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0  865 1180],2,865,315,590.0,4242.561237530203,4.2863904914742665,-0.004183680313895081,0.9260476483890036,29.570162049979523,-0.004183680313895081,0.9260476483890036,29.570162049979523
1,0,35,10,Mode,40,[   0  856 1180],2,856,324,590.0,4932.083679088682,4.580858051713656,0.0017802975978264562,1.0766911432664532,27.792942216168413,0.0017802975978264562,1.0766911432664532,27.792942216168413
2,0,35,10,Median,40,[   0  857 1180],2,857,323,590.0,4543.409451810169,4.400887533325048,-0.004319386519349554,0.9917707627701101,28.79155135258819,-0.004319386519349554,0.9917707627701101,28.79155135258819
3,0,35,10,Mode,40,[   0  856 1180],2,856,324,590.0,4932.083679088682,4.580858051713656,0.0017802975978264562,1.0766911432664532,27.792942216168413,0.0017802975978264562,1.0766911432664532,27.792942216168413
4,0,35,10,Median,40,[   0  374  857 1180],3,483,323,393.3333333333333,3114.3258820465153,3.926848722191543,-0.007238142210419145,0.8019740303151893,33.3719042342591,-0.0019095730391696921,0.6728281926663022,32.57578676234163
5,0,35,10,Mode,40,[   0  306  856 1180],3,550,306,393.3333333333333,4496.243122222492,4.7115389356803705,-0.004341766843676549,0.9323196931164177,28.637032152863053,0.0017073508606493426,0.9893821604582793,27.19215579388368
6,0,35,10,Median,40,[   0  374  685  857 1180],4,374,172,295.0,4406.21505092617,5.907178647679547,-0.011476248413119823,0.947727287756982,27.177793588652186,0.006257033289201754,0.9403315108886042,22.960834275550827
7,0,35,10,Mode,40,[   0  306  685  856 1180],4,379,171,295.0,4709.050721462677,5.944995414296812,-0.01013794025107706,1.0243641646244765,26.437474947823873,0.0035560232736684913,1.042109887433898,21.669400475567787
8,0,35,10,Median,40,[   0  374  685  857  941 1180],5,374,84,236.0,4929.39020403128,7.669584303016669,-0.027613530086675022,0.9674989047669894,24.664833043801927,-0.00466129742377232,1.0535030451173548,18.74701719628063
9,0,35,10,Mode,40,[   0  306  685  856  941 1180],5,379,85,236.0,5520.814710855158,7.958831730119906,-0.013858416051777353,1.0649367931363283,23.87145820983557,0.004283698787569339,1.1862676138330495,16.865610925090184
10,0,35,10,Median,40,[   0  306  404  685  857  929 1180],6,306,72,196.66666666666666,8022.0957154070975,10.722113035120222,-0.04739546272108304,1.3259990640518375,22.420331459828656,-0.009536423527229027,1.7584742926507957,12.277136830805722
11,0,35,10,Mode,40,[   0  306  427  685  856  899 1180],6,306,43,196.66666666666666,5454.858024182766,9.682420158533553,-0.025484871849145947,1.0289134171082488,23.411369467877762,0.0031676896283209244,1.1692166160577044,14.369478689960507
