,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,35,10,Median,40,[   0  235 1293 1738],3,1058,235,579.3333333333334,89.77099813271687,0.5908641673441268,-0.009765918144419882,1.9468608122394122,22.20915946805062,0.008082983120783434,1.9202884958518087,21.817693452326523,0.9370955298402867,0.958896206594037,0.9773955621791444
1,0,35,10,Mode,40,[   0    5 1738],2,1733,5,869.0,183.80606950680894,6.07184290484746,0.16968921406138734,3.912428022292002,2.1217774680080947,0.16968921406138734,3.912428022292002,2.1217774680080947,0.11340783652317438,0.14441469286986647,0.968670448123288
2,0,35,10,Median,40,[   0  224  964 1375 1738],4,740,224,434.5,151.68178184222606,0.8181012547234662,-0.023621400113997226,3.7083109053202454,18.105287197754084,0.002543755306370013,3.282111871522359,16.456031758247345,0.885871244641833,0.8985341746872855,0.9299814354449678
3,0,35,10,Mode,40,[   0 1097 1738],2,1097,641,869.0,185.90654425280738,0.6778598271107646,-0.005362931171406339,3.957239867959941,18.730754854518462,-0.005362931171406339,3.957239867959941,18.730754854518462,0.8899184178621004,0.9340989141205843,0.9690566630011381
4,0,35,10,Median,40,[   0  224  681 1266 1738],4,585,224,434.5,102.11740668726202,0.6625478506168259,-0.015575589071194048,2.7434566643609415,21.745546387924286,0.00353394053477748,2.176989889835197,19.828449456199802,0.9455845705001749,0.960331818392007,0.9712944869431506
5,0,35,10,Mode,40,[   0  628 1266 1738],3,638,472,579.3333333333334,111.4086730570555,0.6173561450046192,-0.01283032529093433,2.6688907474183403,21.164596978982335,0.0006295461768019452,2.4007415758126482,20.688653751727678,0.9930083568778768,0.9967222145567909,0.9978320636312651
6,0,35,10,Median,40,[   0  292  681 1266 1738],4,585,292,434.5,88.38012101176804,0.6026486594005114,-0.015735925843038345,2.565846665317973,25.945078560114872,0.0033285768743877074,1.904339649611981,22.643338077575653,0.9913614329110491,0.994759511528165,0.9961479271868948
7,0,35,10,Mode,40,[   0  224  628 1266 1738],4,638,224,434.5,72.5700606405661,0.5573523949741324,-0.013178291391955645,2.0381525310903807,24.165796732137128,0.0029940280819259323,1.5606912520966958,23.455862418010383,0.9491375978423069,0.965089417234625,0.9749226491162086
8,0,35,10,Median,40,[   0  292  675 1059 1316 1738],5,422,257,347.6,108.1427563298637,0.776009478787756,-0.02416737801941419,2.965509377720291,22.29215595686731,0.0037882647635198523,2.360318531095613,18.684422731118225,0.9738289699000066,0.9805413897225208,0.9845422135689271
9,0,35,10,Mode,40,[   0  224  628 1097 1266 1738],5,472,169,347.6,67.6795560348719,0.6753821441542798,-0.025625813986280405,2.0592239906107883,22.066852284919896,-0.0017644044436438758,1.4682011769284782,20.291056338377324,0.9210108823073693,0.9281423453654054,0.9443863525288949
10,0,35,10,Median,40,[   0  224  329  675 1059 1316 1738],6,422,105,289.6666666666667,141.68284195630832,1.1092976820160165,-0.028602674105361787,3.236071160830336,18.296496209360082,0.008335237808861305,2.9680856005036986,13.094266979010822,0.9457983973747471,0.9578625515142449,0.9657969453000425
11,0,35,10,Mode,40,[   0  224  329  628 1097 1266 1738],6,472,105,289.6666666666667,140.3513133610808,1.1546901732651094,-0.030175291943214107,2.7868330110583224,18.004512321594465,0.005013445731950216,2.9140356915916725,12.713612900398946,0.9324767607152127,0.9409431025635989,0.9530038391678562
12,0,35,10,Median,40,[   0  224  329  637  822 1070 1316 1738],7,422,105,248.28571428571428,209.36284119523316,1.41117903753731,-0.029802299841861155,3.908590599067421,20.133047502669694,0.013108285890591787,4.398486226411536,9.809349530292915,0.9489951175225791,0.9545994758915695,0.9619203327762218
13,0,35,10,Mode,40,[   0  224  329  628  947 1097 1266 1738],7,472,105,248.28571428571428,149.66251687806437,1.2076038736695034,-0.03161846983624581,3.0340909034656316,18.179309538853726,0.006296112564795169,3.1337754587780235,11.888999356788105,0.9098869036036867,0.9168113088897254,0.9316788096891844
