,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,35,10,Mode,40,[   0    5 1738],2,1733,5,869.0,183.80606950680894,6.07184290484746,0.16968921406138734,3.912428022292002,2.1217774680080947,0.16968921406138734,3.912428022292002,2.1217774680080947,0.11340783652317438,0.14441469286986647,0.968670448123288
1,40,35,15,Median,40,[   0  360 1293 1738],3,933,360,579.3333333333334,162.07831101749298,0.7444829261273462,-0.012461541416272327,3.848165797671873,20.351383169796303,0.016146972556985217,3.4676842707717395,18.69491919290978,0.9536788990982535,0.9699037032567761,0.9819458762180379
2,60,35,10,Mode,40,[   0  224 1097 1322 1738],4,873,224,434.5,124.32933758056431,0.8540509179850871,-0.021047037450277993,3.036930968347736,18.233452277032207,0.007868954907047627,2.696007701246281,15.972817451904069,0.888207044864641,0.9037974744073174,0.9368408826345049
3,40,45,10,Median,40,[   0  316  681 1266 1648 1738],5,585,90,347.6,91.91674538488573,0.7969545275224186,-0.022843052744124293,2.8208536211130055,19.094234038861664,0.00730493579661887,1.9992251931524905,17.714902786581696,0.9795345480071109,0.9881883901902307,0.9910322678439005
4,0,40,20,Median,40,[   0  224  342  681 1011 1312 1738],6,426,118,289.6666666666667,181.61554663288658,1.2312471117266417,-0.02751774677567964,3.8080761032207113,16.3727346665524,0.014850324698720146,3.7583832055195776,11.565568690852054,0.9481268028321623,0.9573923476343522,0.965254290533733
5,0,35,15,Median,40,[   0  224  342  637  830 1070 1311 1738],7,427,118,248.28571428571428,229.97981881656847,1.4590717144290803,-0.029165205900378813,4.187245101455722,17.189991055382105,0.01851832195754596,4.8336236391110425,9.667195826475114,0.9459470278049534,0.950853819834318,0.9587359329415878
6,60,50,15,Median,40,[   0  235  360  634  891 1014 1322 1648 1738],8,326,90,217.25,198.43928458465123,1.4231204579009902,-0.03822441813636454,4.004196682756096,14.542351402655164,0.0234513607641694,4.250856631088754,9.461627490899286,0.9443713532871398,0.9486065527188934,0.9562229939165775
7,20,40,10,Median,40,[   0  224  329  637  822  993 1266 1322 1593 1738],9,308,56,193.11111111111111,216.2449897402878,1.6865797886300375,-0.039021934008008345,3.858472951969268,17.712803931748955,0.02846417980425892,4.62601272205073,8.41925371165938,0.948832829492513,0.9461079819769955,0.953048795181985
8,20,40,10,Median,40,[   0  224  329  370  637  822  993 1266 1322 1593 1738],10,273,41,173.8,227.7932725275915,1.9610813321721468,-0.03880741237512897,4.230317253341874,16.158130109625475,0.04588389432753106,4.8252486717549,7.731979013198948,0.9363186287155643,0.9260266106025327,0.9350248445036562
9,0,35,15,Mode,40,[   0  224  329  370  628  822  891 1011 1266 1322 1503 1738],11,258,41,158.0,208.4429619213321,1.9771827929344035,-0.052650700955397096,3.979514475028651,14.620049581523135,0.039124434470864396,4.410648383512457,7.439051203256312,0.9474883833808907,0.9374136780850876,0.9445654201343175
10,0,50,15,Mode,40,[   0  224  329  370  628  681  822  898 1011 1266 1322 1593 1738],12,271,41,144.83333333333334,195.42065715404732,1.9913503828367751,-0.05297466084323746,3.8501838392261023,13.647793460923126,0.0436562437414409,4.181396481232738,7.441576902095866,0.9430004570242935,0.9245720600312308,0.9328629400737807
11,20,40,15,Mode,40,[   0   53  235  329  370  628  681  822  898 1011 1266 1322 1503 1738],13,258,41,133.69230769230768,191.91023281623507,1.9828267131194848,-0.05304399677740914,3.701998100970354,13.512650400892037,0.04041291539361416,4.0499798604863875,7.694396898164174,0.9524613503381725,0.9437560392946406,0.9494945549164514
12,0,35,20,Median,40,"[   0  224  329  370  628  681  817  898  995 1106 1293 1341 1503 1670
 1738]",14,258,41,124.14285714285714,171.4419209101938,1.8959091885477153,-0.05826214582158617,3.5572943080186334,13.759649639047042,0.037884321619200634,3.6473251537503675,8.07378916766729,0.9277644429770583,0.8877931729674167,0.8980766277099569
13,20,40,10,Mode,40,"[   0   53  224  329  370  628  681  822  947 1011 1097 1266 1322 1408
 1593 1738]",15,258,41,115.86666666666666,157.8973155891413,1.8375670239223585,-0.07640371976630361,3.303662370275327,13.131913647585865,0.03399465275710215,3.320854232256006,8.110336785465984,0.9058491587132657,0.8517112756096178,0.8644181847402767
14,40,35,10,Mode,40,"[   0   53  224  329  370  628  681  817  947 1011 1097 1266 1322 1408
 1503 1670 1738]",16,258,41,108.625,161.95377474973864,1.8847786496537031,-0.07804820837311484,3.326576767761631,12.723231970383658,0.033876706687595376,3.457722513260127,7.562826055238171,0.9090609924928862,0.8527011702307663,0.8646219668244347
