St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  340  807 1046]
40,50,20,Mode,40,[   0  368  800 1046]
40,50,20,Median,40,[   0  167  417  807 1046]
40,50,20,Mode,40,[   0  167  368  800 1046]
40,50,20,Median,40,[   0  167  417  800 1046]
40,50,20,Mode,40,[   0  167  368  800  994 1046]
40,50,20,Median,40,[   0  122  368  460  800 1046]
40,50,20,Mode,40,[   0  167  368  465  800  994 1046]
40,50,20,Median,40,[   0  167  368  465  800 1046]
40,50,20,Mode,40,[   0  167  368  465  800  994 1046]
40,50,20,Median,40,[   0  167  368  460  800  883 1046]
40,50,20,Mode,40,[   0  167  368  465  800  883 1046]
40,50,20,Median,40,[   0  167  368  423  800  883 1046]
40,50,20,Mode,40,[   0  167  368  423  800  883 1046]
40,50,20,Median,40,[   0  167  243  368  423  800  883 1046]
40,50,20,Mode,40,[   0  167  243  368  423  800  883 1046]
40,50,20,Median,40,[   0  167  243  368  423  800  883 1046]
40,50,20,Mode,40,[   0  167  243  368  423  800  883 1046]
