St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  306  860 1180]
40,50,20,Mode,40,[   0  664 1180]
40,50,20,Median,40,[   0  664 1016 1180]
40,50,20,Mode,40,[   0  664 1016 1180]
40,50,20,Median,40,[   0   63  325  664 1016 1180]
40,50,20,Mode,40,[   0   61  374  664 1016 1180]
40,50,20,Median,40,[   0   63  306  601 1016 1180]
40,50,20,Mode,40,[   0   61  374  664 1016 1180]
40,50,20,Median,40,[   0   63  286  374  601 1016 1180]
40,50,20,Mode,40,[   0  306  374  664 1016 1180]
40,50,20,Median,40,[   0   63  286  374  556  664  813 1016 1180]
40,50,20,Mode,40,[   0  306  374  664  813 1016 1180]
40,50,20,Median,40,[   0   63  286  374  513  664  793 1016 1087 1180]
40,50,20,Mode,40,[   0  306  374  556  664  813 1016 1087 1180]
40,50,20,Median,40,[   0  286  374  513  740  813 1016 1180]
40,50,20,Mode,40,[   0  306  374  556  664  715  813 1016 1087 1180]
40,50,20,Median,40,[   0   61  112  286  374  513  740  813 1016 1180]
40,50,20,Mode,40,[   0   61  112  306  374  556  664  715  813 1016 1087 1180]
