,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,40,35,10,Mode,40,[   0   48 1838 1898],3,1790,48,632.6666666666666,37880.5307393972,26.66837181626815,0.33096989470020943,45.97766934921522,3.341508557182434,0.37923776803516296,56.97946574400343,1.8593183515712277,0.8994283928032966,0.9401097714684493,0.9931463810176887
1,40,35,15,Mode,40,[   0   48  932 1838 1898],4,906,48,474.5,35945.05879393546,20.858363739508132,0.03289642092735354,44.488421660473236,4.198809284671534,0.2720754857373089,63.159353998652016,2.723917738923331,0.9649866733427417,0.9835790478271718,0.9908786331191161
2,60,35,10,Mode,40,[   0  576  828  932 1716 1898],5,784,104,379.6,47186.47435516993,20.779790548646613,-0.04939454857115315,42.16375202203987,4.921274908237807,0.23940193563597228,85.7119087849486,2.203400550344269,0.983613390423336,0.9898882853986979,0.9928386450589645
3,40,40,20,Mode,40,[   0   48  537  879  932 1838 1898],6,906,48,316.3333333333333,41827.36621404977,26.633880604843917,0.01018453209708654,43.48672612730581,6.626086774770961,0.3213354479920184,73.72607945583886,2.054763252280842,0.9729222659127869,0.98812082587272,0.9920188642615182
4,20,40,20,Median,40,[   0   48  426  576  828  933 1838 1898],7,905,48,271.14285714285717,48459.0037011458,25.21470487821364,-0.01810168476081749,47.63426740510667,4.9421766966839895,0.3302029540313512,84.67019806054658,1.7703477295425956,0.9794542247002662,0.9893275751183563,0.9924749918546468
5,60,40,15,Mode,40,[   0  165  232  422  576  828  932 1716 1898],8,784,67,237.25,45530.29608030489,24.21828736048555,-0.07996379785268437,41.20696043317169,5.56781753340708,0.2923594108323934,84.90285833524274,1.7207551323150152,0.9769107362627804,0.9846626023761093,0.9881150097376191
6,0,35,10,Median,40,[   0   48  165  232  424  576  828  932 1838 1898],9,906,48,210.88888888888889,45622.3763592078,26.510338122954863,-0.06469795614926177,45.57125228835098,5.48119851827202,0.3315192197265175,90.47711760085289,1.516983380807788,0.9772899852912968,0.9926704204614137,0.9946632109958898
7,20,40,20,Mode,40,[   0   48  165  232  422  537  586  828 1010 1838 1898],10,828,48,189.8,36806.790978410165,24.92752657744675,-0.06234049746375884,41.98364210054235,4.91390032338349,0.31074796961549167,77.11375875645443,1.6460569703249481,0.9721071709417547,0.9900242096301414,0.9923803150575655
8,40,40,20,Mode,40,[   0   48  165  232  422  537  586  828  932 1010 1838 1898],11,828,48,172.54545454545453,31946.667374705536,24.47902225472058,-0.05783519943116775,41.37074136469066,5.207940585295076,0.29292822774926497,65.38919940818877,1.7220717334621043,0.970534355744481,0.989644096332221,0.9920430326235936
9,20,40,20,Mode,40,[   0   48  165  232  422  537  586  828  879  932 1010 1838 1898],12,828,48,158.16666666666666,26199.110808627425,23.80155511778993,-0.05715655125363069,38.746486795183785,4.9475585569073806,0.287590044594805,56.20184652749571,1.7753348115080398,0.9698409476736071,0.9895992980856428,0.99199311013759
10,40,40,20,Mode,40,[   0   48  165  232  422  537  586  641  828  879  932 1010 1838 1898],13,828,48,146.0,23545.307051218027,22.739218019722358,-0.06414961453899966,36.972317333686505,4.329139685973826,0.26316552303514273,51.238087806017155,1.8444761928954545,0.9658049076145327,0.9880921199124552,0.9907640418066863
11,40,40,20,Mode,40,"[   0   48  165  232  422  495  537  586  641  828  879  932 1010 1838
 1898]",14,828,42,135.57142857142858,20464.627806359204,21.91069885036824,-0.06443190462830688,34.826362801704796,4.292152265930256,0.24440815147859538,43.688375670892285,1.9056837389650099,0.9654043699408285,0.9882349880148182,0.9908549115381702
