St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  747 1881 2019]
40,50,20,Mode,40,[   0 1037 1920 2019]
40,50,20,Median,40,[   0  518 2019]
40,50,20,Mode,40,[   0  520 1037 1920 2019]
40,50,20,Median,40,[   0  573 1037 1881 2019]
40,50,20,Mode,40,[   0  520 1037 1920 2019]
40,50,20,Median,40,[   0  520  874 1037 1881 2019]
40,50,20,Mode,40,[   0  520  874 1037 1920 2019]
40,50,20,Median,40,[   0  520 1037 1920 2019]
40,50,20,Mode,40,[   0  520  874 1037 1920 2019]
40,50,20,Median,40,[   0  520 1037 1920 2019]
40,50,20,Mode,40,[   0  520  874 1037 1920 2019]
40,50,20,Median,40,[   0  520  874 1037 1920 2019]
40,50,20,Mode,40,[   0  520  874 1037 1920 2019]
40,50,20,Median,40,[   0  520  874 1037 1920 2019]
40,50,20,Mode,40,[   0  520  874 1037 1920 2019]
40,50,20,Median,40,[   0  520  874 1037 1920 2019]
40,50,20,Mode,40,[   0  520  874 1037 1920 2019]
