St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  265 1191 1562]
40,50,20,Mode,40,[   0  265 1191 1562]
40,50,20,Median,40,[   0  265  900 1413 1562]
40,50,20,Mode,40,[   0  265 1007 1191 1562]
40,50,20,Median,40,[   0  265  822 1191 1477 1562]
40,50,20,Mode,40,[   0 1191 1477 1562]
40,50,20,Median,40,[   0   86  265  822 1191 1477 1562]
40,50,20,Mode,40,[   0   86  265 1191 1477 1562]
40,50,20,Median,40,[   0   86  265  610 1191 1477 1562]
40,50,20,Mode,40,[   0   86  265 1007 1191 1477 1562]
40,50,20,Median,40,[   0   86  265  610  900 1007 1191 1477 1562]
40,50,20,Mode,40,[   0   86  265  610  900 1007 1191 1477 1562]
40,50,20,Median,40,[   0   86  265  610  900 1007 1191 1477 1562]
40,50,20,Mode,40,[   0   86  265  610  900 1007 1191 1477 1562]
40,50,20,Median,40,[   0   86  265  610  900 1007 1191 1477 1562]
40,50,20,Mode,40,[   0   86  265  610  900 1007 1191 1477 1562]
40,50,20,Median,40,[   0   86  265  822  900 1007 1191 1477 1562]
40,50,20,Mode,40,[   0   86  265  822  900 1007 1191 1477 1562]
