St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  125  270 1046]
40,50,20,Mode,40,[   0  206 1046]
40,50,20,Median,40,[   0  125  206  283 1046]
40,50,20,Mode,40,[   0  125  206  270 1046]
40,50,20,Median,40,[   0   47  206  283 1046]
40,50,20,Mode,40,[   0   47  206  270 1046]
40,50,20,Median,40,[   0   47  125  206  275  330 1046]
40,50,20,Mode,40,[   0   47  125  206  270  330 1046]
40,50,20,Median,40,[   0   47  206  283 1046]
40,50,20,Mode,40,[   0   47  206  293 1046]
40,50,20,Median,40,[   0   47  206  283 1046]
40,50,20,Mode,40,[   0   47  206  293 1046]
40,50,20,Median,40,[   0   47  206  283 1046]
40,50,20,Mode,40,[   0   47  206  293 1046]
40,50,20,Median,40,[   0   47  206  283 1046]
40,50,20,Mode,40,[   0   47  206  293 1046]
40,50,20,Median,40,[   0   47  206  283 1046]
40,50,20,Mode,40,[   0   47  206  283 1046]
