St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  407  865 1046]
40,50,20,Mode,40,[   0  266  958 1046]
40,50,20,Median,40,[   0  266  455 1046]
40,50,20,Mode,40,[   0  266  455 1046]
40,50,20,Median,40,[   0  119  266  455  865 1046]
40,50,20,Mode,40,[   0  119  266  455  958 1046]
40,50,20,Median,40,[   0  119  266  455  738  958 1046]
40,50,20,Mode,40,[   0  119  266  455  738  958 1046]
40,50,20,Median,40,[   0  119  266  455  555  958 1046]
40,50,20,Mode,40,[   0  119  266  455  555  738  958 1046]
40,50,20,Median,40,[   0  119  266  455  555  865  958 1046]
40,50,20,Mode,40,[   0  119  266  455  555  865  958 1046]
40,50,20,Median,40,[   0   46  120  266  455  555 1046]
40,50,20,Mode,40,[   0   46  119  266  455  555  958 1046]
40,50,20,Median,40,[   0   46  120  266  407  455  555  865  958 1046]
40,50,20,Mode,40,[   0   46  119  266  407  455  555  865  958 1046]
40,50,20,Median,40,[   0   46  120  266  407  455  555  865  958 1046]
40,50,20,Mode,40,[   0   46  119  266  407  455  555  865  958 1046]
