St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  365 1264]
40,50,20,Mode,40,[   0  111  960 1264]
40,50,20,Median,40,[   0  111  412  988 1264]
40,50,20,Mode,40,[   0  111  365  960 1264]
40,50,20,Median,40,[   0  111  412  790 1025 1264]
40,50,20,Mode,40,[   0  111  365  960 1264]
40,50,20,Median,40,[   0  111  412  790  988 1178 1264]
40,50,20,Mode,40,[   0  111  365  960 1264]
40,50,20,Median,40,[   0  111  365  452  988 1178 1264]
40,50,20,Mode,40,[   0  111  365  412  790  960 1264]
40,50,20,Median,40,[   0  111  365  452  960 1051 1178 1264]
40,50,20,Mode,40,[   0  111  365  412  960 1025 1178 1264]
40,50,20,Median,40,[   0  111  365  454  960 1051 1178 1264]
40,50,20,Mode,40,[   0  111  454  960 1025 1178 1264]
40,50,20,Median,40,[   0  111  365  446  960 1051 1178 1264]
40,50,20,Mode,40,[   0  111  365  412  960 1025 1178 1264]
40,50,20,Median,40,[   0  111  365  446  734  790  960 1051 1178 1264]
40,50,20,Mode,40,[   0  111  365  412  743  790  960 1025 1178 1264]
