St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  193  859 1180],3,666,193,393.3333333333333,133147.5751272728,25.836713664875198,0.06470124020521752,84.43600084983451,3.429808663456397,0.1447002423078303,98.87129638875835,2.642322288447307
0,35,10,Mode,40,[   0   52  949 1180],3,897,52,393.3333333333333,68857.59936780803,23.58149513831598,-0.02900288185690255,47.493757798389,2.792394430289564,0.03728656603257231,45.68661695460496,2.7889632424813504
0,35,10,Median,40,[   0  193  727  999 1180],4,534,181,295.0,128057.35465552828,28.03703259171972,0.08347862176392179,95.9304266912489,3.3984268216479663,0.15238078500765082,106.72763665584826,2.5074180085962774
0,35,10,Mode,40,[   0  684  949 1180],3,684,231,393.3333333333333,128271.85161749653,27.93111906762178,0.11346460226493041,108.29897583700597,2.6729558868893393,0.12698509072781639,89.10449894089186,2.5733182192588173
0,35,10,Median,40,[   0  193  699  851 1017 1180],5,506,152,236.0,66542.50145850319,24.092397208006524,0.06951879092420828,75.41401309297355,4.047662993503545,0.1211031729553894,61.568617111145294,2.9544542685491413
0,35,10,Mode,40,[   0   52  684  822  949 1180],5,632,52,236.0,58757.50675773967,26.016749955480307,-0.009009870248912605,73.34851329930865,3.247678874316139,0.10377534927491855,37.09238029064798,2.829286229805433
0,35,10,Median,40,[   0   52  223  699  851 1017 1180],6,476,52,196.66666666666666,69467.51473158173,27.11170482453476,0.01056507242465229,69.98328391618803,4.150181428394278,0.13579348000723096,68.58198577062203,2.611410893687324
0,35,10,Mode,40,[   0   52  199  684  822  949 1180],6,485,52,196.66666666666666,88704.01999335,33.07912682434881,0.029378693942147847,89.7898542324156,3.3461700819057376,0.18495263103642456,80.32725359721461,1.9559446851690907
0,35,10,Median,40,[   0   52  223  699  848  949 1180],6,476,52,196.66666666666666,92208.20193776877,33.73028845227216,0.02603371888721647,87.57187070766109,3.783704042628049,0.1896699841205729,82.14483234856657,1.924861908098006
0,35,10,Mode,40,[   0   52  199  684  822  949 1180],6,485,52,196.66666666666666,88704.01999335,33.07912682434881,0.029378693942147847,89.7898542324156,3.3461700819057376,0.18495263103642456,80.32725359721461,1.9559446851690907
0,35,10,Median,40,[   0   52  223  699  848  949 1039 1117 1180],8,476,52,147.5,65876.89755973112,31.124667128020544,0.02431415176015641,68.8105811889072,4.671140543165245,0.15322408927945733,59.64176810460709,2.100750335224676
0,35,10,Mode,40,[   0   52  199  684  822  949 1039 1117 1180],8,485,52,147.5,62909.97389167821,30.64774803860229,0.027506370448840765,70.48128346679796,4.396011428905691,0.15031948609689655,58.202346299187475,2.1274304381399585
0,35,10,Median,40,[   0   52  223  699  848  949 1039 1117 1180],8,476,52,147.5,65876.89755973112,31.124667128020544,0.02431415176015641,68.8105811889072,4.671140543165245,0.15322408927945733,59.64176810460709,2.100750335224676
0,35,10,Mode,40,[   0   52  199  684  822  949 1039 1117 1180],8,485,52,147.5,62909.97389167821,30.64774803860229,0.027506370448840765,70.48128346679796,4.396011428905691,0.15031948609689655,58.202346299187475,2.1274304381399585
0,35,10,Median,40,[   0   52  199  243  699  848  949 1039 1117 1180],9,456,44,131.11111111111111,44354.91830442121,28.199111275891163,-0.012172845490649486,61.86030256726866,4.440804193128077,0.12181136269737147,36.6138436189162,2.3166598133217198
0,35,10,Mode,40,[   0   52  199  243  684  822  949 1039 1117 1180],9,441,44,131.11111111111111,41177.00177766442,27.38217151177104,-0.007433903473500033,63.325389045935275,4.447384768240813,0.11564243240472016,33.92902787465298,2.335420345680782
0,35,10,Median,40,[   0   89  199  243  699  848  949 1039 1117 1180],9,456,44,131.11111111111111,45580.3690798459,28.442736224232785,-0.010180636516837722,62.3944029452451,4.438406407922442,0.1290418460065254,38.148479577266436,2.2845097956763505
0,35,10,Mode,40,[   0   89  199  243  684  822  949 1039 1117 1180],9,441,44,131.11111111111111,42402.45255308911,27.625796460112664,-0.005633013752381378,63.867041204779625,4.5920880567275795,0.12287291571387411,35.46366383300322,2.3032703280354125
0,35,10,Median,40,[   0   89  199  243  699  822  949 1039 1117 1180],9,456,44,131.11111111111111,40878.831312355105,27.48315118186279,-0.008837274559354171,62.757524503133425,4.566442524029902,0.1183236961845706,33.82527737634513,2.3237757825907894
0,35,10,Mode,40,[   0   89  199  243  684  822  949 1039 1117 1180],9,441,44,131.11111111111111,42402.45255308911,27.625796460112664,-0.005633013752381378,63.867041204779625,4.5920880567275795,0.12287291571387411,35.46366383300322,2.3032703280354125
0,35,10,Median,40,[   0   89  199  243  684  822  949 1039 1117 1180],9,441,44,131.11111111111111,42402.45255308911,27.625796460112664,-0.005633013752381378,63.867041204779625,4.5920880567275795,0.12287291571387411,35.46366383300322,2.3032703280354125
0,35,10,Mode,40,[   0   89  199  243  684  822  949 1039 1117 1180],9,441,44,131.11111111111111,42402.45255308911,27.625796460112664,-0.005633013752381378,63.867041204779625,4.5920880567275795,0.12287291571387411,35.46366383300322,2.3032703280354125
0,35,10,Median,40,[   0   89  199  243  684  854  949 1039 1117 1180],9,441,44,131.11111111111111,47831.60347461903,28.72630291976278,-0.008633091101611895,62.74627190441001,4.4521523698593475,0.13407143610542405,40.20270164542195,2.2567144227534413
0,35,10,Mode,40,[   0   89  199  243  684  851  949 1039 1117 1180],9,441,44,131.11111111111111,47349.25238274997,28.65046517356126,-0.007810085439633551,63.15668400422121,4.426995921486341,0.133512971477101,39.78487692064597,2.2587405629964294
0,35,10,Median,40,[   0   89  199  243  684  854  949 1039 1117 1180],9,441,44,131.11111111111111,47831.60347461903,28.72630291976278,-0.008633091101611895,62.74627190441001,4.4521523698593475,0.13407143610542405,40.20270164542195,2.2567144227534413
0,35,10,Mode,40,[   0   89  199  243  684  851  949 1039 1117 1180],9,441,44,131.11111111111111,47349.25238274997,28.65046517356126,-0.007810085439633551,63.15668400422121,4.426995921486341,0.133512971477101,39.78487692064597,2.2587405629964294
0,35,10,Median,40,[   0   89  199  243  684  854  949 1039 1117 1180],9,441,44,131.11111111111111,47831.60347461903,28.72630291976278,-0.008633091101611895,62.74627190441001,4.4521523698593475,0.13407143610542405,40.20270164542195,2.2567144227534413
0,35,10,Mode,40,[   0   89  199  243  684  851  949 1039 1117 1180],9,441,44,131.11111111111111,47349.25238274997,28.65046517356126,-0.007810085439633551,63.15668400422121,4.426995921486341,0.133512971477101,39.78487692064597,2.2587405629964294
0,35,15,Median,40,[   0  192  865 1180],3,673,192,393.3333333333333,124780.47561368713,25.13134838494189,0.06387232928689912,78.9961627515155,3.4102089462200014,0.1347139312113944,89.95452787433354,2.7256860513189602
0,35,15,Mode,40,[   0  267  949 1180],3,682,231,393.3333333333333,78901.67355793093,20.082922740839262,0.02178271732382809,51.2637115337601,4.2682531157771235,0.06703624350094649,50.69519065027204,3.7920639811388215
0,35,15,Median,40,[   0  192  829 1017 1180],4,637,163,295.0,112424.03522164514,28.345885751307204,0.07714702945430706,83.55159828092407,3.118925633513377,0.152360893737396,88.60180400332517,2.601404451434514
0,35,15,Mode,40,[   0  267  699  949 1180],4,432,231,295.0,144449.8982470732,30.230234979212426,0.06318740873406803,105.36129761650659,3.0630079746841954,0.16184886780788285,118.36008202196949,2.251948976510776
0,35,15,Median,40,[   0  192  699  865 1039 1180],5,507,141,236.0,73736.74703354991,24.868430713075252,0.07934172109958727,76.84088171633492,3.9809207253400913,0.1269659977864145,65.93649766327776,2.9721657648837794
0,35,15,Mode,40,[   0  267  699  949 1180],4,432,231,295.0,144449.8982470732,30.230234979212426,0.06318740873406803,105.36129761650659,3.0630079746841954,0.16184886780788285,118.36008202196949,2.251948976510776
0,35,15,Median,40,[   0   52  215  699  865 1039 1180],6,484,52,196.66666666666666,76254.27839954916,28.054233367267205,0.015015780552496945,71.89222213173487,4.367314459965677,0.1441903710141778,73.25822247298308,2.609776008821377
0,35,15,Mode,40,[   0  267  699  949 1180],4,432,231,295.0,144449.8982470732,30.230234979212426,0.06318740873406803,105.36129761650659,3.0630079746841954,0.16184886780788285,118.36008202196949,2.251948976510776
0,35,15,Median,40,[   0   52  215  699  859  949 1180],6,484,52,196.66666666666666,92592.52661060501,34.03353073301543,0.03037082958858884,85.98382556837915,3.8810757060467336,0.19425384392311631,83.60044395211351,1.9274570975555139
0,35,15,Mode,40,[   0  267  699  866  949 1180],5,432,83,236.0,88310.86709854667,29.58225659434669,0.06413183342498623,85.89192299445766,3.630557528591038,0.1663804341324,75.04124875057042,2.3566551141570917
0,35,15,Median,40,[   0   52  215  699  859  949 1180],6,484,52,196.66666666666666,92592.52661060501,34.03353073301543,0.03037082958858884,85.98382556837915,3.8810757060467336,0.19425384392311631,83.60044395211351,1.9274570975555139
0,35,15,Mode,40,[   0  267  699  866  949 1180],5,432,83,236.0,88310.86709854667,29.58225659434669,0.06413183342498623,85.89192299445766,3.630557528591038,0.1663804341324,75.04124875057042,2.3566551141570917
0,35,15,Median,40,[   0   52  215  699  859  949 1039 1117 1180],8,484,52,147.5,66945.07866870928,31.345585648256392,0.025784317203028234,67.61477279989342,4.7463917068197805,0.15763708995638032,61.03361089154613,2.1018362090568763
0,35,15,Mode,40,[   0  267  699  866  949 1039 1117 1180],7,432,63,168.57142857142858,62017.639900857896,27.99047908974073,0.04860936917114116,63.73948456191243,4.724083382484804,0.13755781433072226,52.941338234798174,2.4179796920120014
0,35,15,Median,40,[   0   60  215  699  859  949 1039 1117 1180],8,484,60,147.5,66786.73662735702,31.175063267126905,0.02955059182053743,67.466023536373,4.75859423244224,0.15728072078704342,60.91937824707532,2.1152046201726735
0,35,15,Mode,40,[   0   60  267  699  866  949 1039 1117 1180],8,432,60,147.5,60226.404107138565,28.329551910583085,0.017594044521232453,59.58192600077878,5.073857646429776,0.13640597526742315,53.56818589368178,2.3419047077742445
0,35,15,Median,40,[   0   60  199  243  699  859  949 1039 1117 1180],9,456,44,131.11111111111111,44927.74944010856,28.094152062328313,-0.013702367377015218,60.301303272535776,4.532532745427647,0.12333105131557259,37.200888098153875,2.3303473613473455
0,35,15,Mode,40,[   0   60  199  267  699  866  949 1039 1117 1180],9,432,60,131.11111111111111,44363.150861430186,26.940997953515204,-0.031223626011957075,56.47483897423719,4.842216628059891,0.12052391291193357,37.62288941730843,2.452310891934637
0,35,15,Median,40,[   0   60  199  243  699  822  949 1039 1117 1180],9,456,44,131.11111111111111,39715.0496036006,27.13095093764002,-0.009597502892271704,62.14619953425342,4.429881060945387,0.11135241425116832,32.36523843650051,2.3584098319383227
