St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  312 2017]
40,50,20,Mode,40,[   0  379 1185 2017]
40,50,20,Median,40,[   0  299 2017]
40,50,20,Mode,40,[   0  379 1185 2017]
40,50,20,Median,40,[   0  168  379 1185 1720 2017]
40,50,20,Mode,40,[   0  173  379 1185 1720 2017]
40,50,20,Median,40,[   0  168  371  830 1185 1720 2017]
40,50,20,Mode,40,[   0  173  379  908 1185 1720 2017]
40,50,20,Median,40,[   0  168  371  830 1185 1644 1881 2017]
40,50,20,Mode,40,[   0  173  379  908 1185 1720 1881 2017]
40,50,20,Median,40,[   0  168  354  476  908 1185 1644 1881 2017]
40,50,20,Mode,40,[   0  173  379  476  908 1185 1720 1881 2017]
40,50,20,Median,40,[   0   96  173  354  476  908 1185 1644 1881 2017]
40,50,20,Mode,40,[   0   96  173  379  476  908 1185 1720 1881 2017]
40,50,20,Median,40,[   0  168  354  476  908 1185 1720 1881 2017]
40,50,20,Mode,40,[   0  173  379  476  908 1185 1720 1881 2017]
40,50,20,Median,40,[   0   96  173  354  476  908 1185 1720 1881 2017]
40,50,20,Mode,40,[   0   96  173  379  476  908 1185 1720 1881 2017]
