St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  850 1046]
40,50,20,Mode,40,[   0   76  932 1046]
40,50,20,Median,40,[   0  486  932 1046]
40,50,20,Mode,40,[   0   76  659  932 1046]
40,50,20,Median,40,[   0   76  700  932 1046]
40,50,20,Mode,40,[   0   76  400  932 1046]
40,50,20,Median,40,[   0   76  295  440  700  932 1046]
40,50,20,Mode,40,[   0   76  283  400  932 1046]
40,50,20,Median,40,[   0   76  295  440  835  932 1046]
40,50,20,Mode,40,[   0   76  283  400  659  821  932 1046]
40,50,20,Median,40,[   0   76  295  440  659  733  932 1046]
40,50,20,Mode,40,[   0   76  283  400  659  700  821  932 1046]
40,50,20,Median,40,[   0   76  295  440  591  700  821  932  981 1046]
40,50,20,Mode,40,[   0   76  283  400  591  821  932  981 1046]
40,50,20,Median,40,[   0   76  295  400  659  723  821  932  981 1046]
40,50,20,Mode,40,[   0   76  283  400  486  659  700  821  932  981 1046]
40,50,20,Median,40,[   0   76  304  400  659  723  821  932  981 1046]
40,50,20,Mode,40,[   0   76  283  400  486  659  700  821  932  981 1046]
