,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,35,10,Mode,40,[   0 1926 1984],2,1926,58,992.0,167059.39653563517,54.47084968936675,0.6642087731148709,222.97490873096922,1.4508971768087486,0.6642087731148709,222.97490873096922,1.4508971768087486,0.9537473492993896,0.981479836588941,0.9989312136616418
1,40,35,20,Mode,40,[   0  342 1926 1984],3,1584,58,661.3333333333334,97648.73939542162,32.307321927334876,0.11846265942166218,130.83218618395895,3.0680848399661564,0.40112878290231585,153.32785015395285,2.6166234236694437,0.9896405384896891,0.9962462080969231,0.9987508412774727
2,0,50,15,Median,40,[   0  341 1754 1937 1984],4,1413,47,496.0,60147.33102882954,26.67747077918162,0.11201865744475584,113.38830081999005,3.0094248521299543,0.29656229132666057,68.345087648083,2.7137374105600074,0.9724780660007499,0.9953117399399132,0.9978672728503741
3,0,40,15,Median,40,[   0  244  342 1754 1942 1984],5,1412,42,396.8,65230.818997197486,30.520390485787473,0.026780276728924173,96.7693481978641,4.774787760648128,0.3637815053634531,97.8862511594192,1.7201038331353624,0.9611746167085863,0.9940447696292704,0.9972185945390019
4,20,45,15,Mode,40,[   0  249  341 1038 1567 1942 1984],6,697,42,330.6666666666667,50446.62756817055,24.808155657974645,-0.06035134959042353,72.32707911726379,4.886776603233394,0.26452028738908995,70.15787233412954,2.3034361278472213,0.9367299511360369,0.9515923129065619,0.9635396565462611
5,0,50,20,Median,40,[   0  242  342  543  607 1755 1926 1984],7,1148,58,283.42857142857144,52184.89395822812,27.643115270844138,-0.06948402820838105,77.48417949318137,4.905911802255281,0.3374232890512387,87.34351548745236,1.5385331729249974,0.9745950711738849,0.9929977675572876,0.9956023114726289
6,20,50,15,Median,40,[   0  242  342  518 1334 1567 1764 1926 1984],8,816,58,248.0,42673.8494532104,22.600588261487967,-0.06322697633242767,69.77475610967632,4.869685335471278,0.2188376098477038,66.59191337065927,2.019903902063673,0.9390647045301219,0.9511325917142597,0.9620784028621501
7,40,35,15,Mode,40,[   0  249  342  543  608 1334 1567 1764 1926 1984],9,726,58,220.44444444444446,40484.26431305046,23.521505523228775,-0.06747429179528282,64.57330968198717,4.936683496360367,0.26585723763746055,67.59495488020147,1.776387857207578,0.9641069138615688,0.9775590244660094,0.9819194598770595
8,40,40,20,Mode,40,[   0  249  342  543  608 1334 1614 1764 1833 1926 1984],10,726,58,198.4,31401.311520258598,21.55987715980713,-0.0669900334504906,59.19152572085343,5.148756537978518,0.22564587612524242,54.88818023181468,2.0791808300413366,0.9835776032478146,0.9934362975251947,0.9947054702927447
9,20,35,15,Mode,40,[   0  249  342  543  608  978 1019 1334 1567 1764 1926 1984],11,370,41,180.36363636363637,33268.72781912137,21.920843875930142,-0.0986563495859592,53.94378879833261,6.139340322175017,0.2611568120119888,57.32866507469974,1.761455185319564,0.9581048487883163,0.9563512453161316,0.9615943703770851
10,20,35,20,Mode,40,[   0  249  342  543  608  978 1019 1334 1567 1764 1833 1926 1984],12,370,41,165.33333333333334,26691.03275237229,20.466254710810176,-0.09691830197347287,50.70978069909436,6.050561804695906,0.22892396912147994,48.68718674260804,1.9913087794110131,0.9583299814620638,0.956112493360426,0.9612411074452898
