,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0  548 2017],2,1469,548,1008.5,647708.5424927637,40.284834558369845,0.10849039897634276,288.3111891960168,2.0321100381947397,0.10849039897634276,288.3111891960168,2.0321100381947397
1,0,35,10,Mode,40,[   0  348 2017],2,1669,348,1008.5,660386.0515823961,47.888816543738805,0.09820603907062117,294.77980462736963,1.54907480451888,0.09820603907062117,294.77980462736963,1.54907480451888
2,0,35,10,Median,40,[   0  453  995 2017],3,1022,453,672.3333333333334,360356.01808293955,33.11190995794124,0.03600994405269209,171.85324098068355,4.617989633509938,0.1262758104521624,147.02788362566048,3.851115122087765
3,0,35,10,Mode,40,[   0  348  843 1746 2017],4,903,271,504.25,170596.24308320752,24.2953242792142,-0.031386395269663046,117.89028145542433,5.196331147614228,0.05068452119528615,76.72438558189906,4.685999561146419
4,0,35,10,Median,40,[   0  348  567 1045 1795 2017],5,750,219,403.4,145193.45289943236,27.872134143923184,-0.023358866799638955,120.98171003941388,3.942022012900798,0.08462043757469648,67.16800696798222,3.3181846393827428
5,0,35,10,Mode,40,[   0  348  548  843 1746 2017],5,903,200,403.4,80144.85933925041,22.160471246025505,-0.028822225927909124,102.40421929654298,5.753652593217423,0.06368099152245973,42.15412237498207,4.955945036776486
6,0,35,10,Median,40,[   0  348  548  843 1112 1795 2017],6,683,200,336.1666666666667,129237.09577249063,28.316525113782564,-0.01760107592027328,111.89671866290227,4.024756634102925,0.09471728061537994,64.25580281862062,3.251759917547363
7,0,35,10,Mode,40,[   0  348  548  843 1114 1746 2017],6,632,200,336.1666666666667,121247.177185717,27.307421659093848,-0.01451290079467773,110.32703285616223,4.337674766848309,0.08867906447084589,59.579945833857565,3.49737090526765
8,0,35,10,Median,40,[   0  201  372  616  938 1122 1795 2017],7,673,171,288.14285714285717,94364.49163210473,25.736089684924952,-0.06933605981399832,89.61820900833126,4.286633061185854,0.07743583852974396,44.49185316542446,3.4566488379523546
9,0,35,10,Mode,40,[   0  348  548  843 1114 1746 2017],6,632,200,336.1666666666667,121247.177185717,27.307421659093848,-0.01451290079467773,110.32703285616223,4.337674766848309,0.08867906447084589,59.579945833857565,3.49737090526765
10,0,35,10,Median,40,[   0  348  548  843 1112 1746 2017],6,634,200,336.1666666666667,121434.80094371946,27.36118995807488,-0.01449997159209479,110.3161766355881,4.3358127857858335,0.08881693060648091,59.638394420369494,3.488122096054073
11,0,35,10,Mode,40,[   0  348  548  843 1114 1746 2017],6,632,200,336.1666666666667,121247.177185717,27.307421659093848,-0.01451290079467773,110.32703285616223,4.337674766848309,0.08867906447084589,59.579945833857565,3.49737090526765
12,0,35,10,Median,40,[   0  201  348  548  742  995 1164 1746 2017],8,582,147,252.125,54024.53137647386,21.141894795568103,-0.06901271872172154,78.4056100911521,5.3045926105446135,0.059019767137812755,26.00697408815078,4.397815923203173
13,0,35,10,Mode,40,[   0  201  348  548  843  994 1114 1746 2017],8,632,120,252.125,59405.21596161039,22.56138447719473,-0.07037729246613704,81.24703111359197,5.366713737106217,0.06126386285921702,27.98389085457659,4.191541197766189
14,0,35,10,Median,40,[   0  201  348  548  742  995 1164 1472 1746 2017],9,308,147,224.11111111111111,44686.297473728206,19.285377102973836,-0.07373232855267035,69.61731180609944,6.118068701358673,0.04806223118178301,20.771193270859897,5.109432661749649
15,0,35,10,Mode,40,[   0  201  348  548  843  994 1114 1464 1746 2017],9,350,120,224.11111111111111,49816.86224201409,20.554478397338173,-0.07563218039041582,72.65937882937898,6.1541764271620645,0.050618693052065886,22.65107133632307,4.862726668065075
16,0,35,10,Median,40,[   0  201  348  491  572  776  995 1164 1487 1751 2017],10,323,81,201.7,30526.256544746007,17.431768329727216,-0.07358496620820958,62.547355609904834,6.6778770621151295,0.04089136814260578,15.52006674107413,5.527104331728741
17,0,35,10,Mode,40,[   0  201  348  507  548  843  994 1114 1464 1746 2017],10,350,41,201.7,33803.52255145474,19.085126302271746,-0.07551289039770147,65.78010356501532,6.144466979380194,0.04471777242728896,16.385163111064845,5.0426774405515005
18,0,35,10,Median,40,[   0  201  348  507  715  843  994 1112 1174 1472 1746 2017],11,298,62,183.36363636363637,33089.20693804832,20.12998869067956,-0.07117930394003581,62.35662676048439,5.988381692250871,0.04694752096206736,15.31868353726197,4.897558172939312
19,0,35,10,Mode,40,[   0  201  348  548  634  843  994 1114 1166 1464 1746 2017],11,298,52,183.36363636363637,30351.307516681572,20.032678497641236,-0.0725836142528477,61.08224234559762,6.05923356492838,0.051161865056252,14.360529311071351,4.967581167994913
20,0,35,10,Median,40,[   0   93  201  348  491  569  728  843  994 1148 1472 1746 2017],12,324,78,168.08333333333334,28587.780460231214,18.279891942242866,-0.08688129158184832,55.52269007084171,5.94318557879523,0.0380411634525154,13.871170119475943,4.9389806040309185
21,0,35,10,Mode,40,[   0   93  201  348  507  548  742  843  994 1114 1464 1746 2017],12,350,41,168.08333333333334,27584.526192992165,18.380902061096517,-0.08828336478717276,55.41189285050572,6.139419500542487,0.03542684773410243,13.7957916406881,5.042808337395993
22,0,35,10,Median,40,[   0   93  201  348  491  569  728  843  994 1112 1174 1472 1746 2017],13,298,62,155.15384615384616,23250.73214211683,18.592632943162165,-0.08445923434440336,53.447609666849296,5.978636025254109,0.04004251196770013,11.501622309953925,4.95633158838588
23,0,35,10,Mode,40,[   0   93  201  348  507  548  742  843  994 1114 1166 1464 1746 2017],13,298,41,155.15384615384616,21038.58045046104,18.447472864833767,-0.08639427059862373,52.2934069565781,6.0332347560422885,0.033415261081205336,10.658232037147497,5.024968323434806
24,0,35,10,Median,40,"[   0   93  201  348  491  569  728  843  994 1112 1174 1472 1746 1795
 2017]",14,298,49,144.07142857142858,26515.920365460195,21.158842262219874,-0.12944191039534803,51.77010022681722,5.608779837118269,0.03668625917794502,14.416067490496232,4.2345180484426015
25,0,35,10,Mode,40,"[   0   93  201  348  507  548  742  843  994 1114 1166 1464 1746 1795
 2017]",14,298,41,144.07142857142858,24379.605632664803,20.982104902710912,-0.1313677189317179,50.67938375007852,5.614388494969688,0.030124465128833197,13.565419872738529,4.2982643518268775
26,0,35,10,Median,40,"[   0   93  201  348  491  567  634  737  843  994 1112 1174 1472 1746
 1795 2017]",15,298,49,134.46666666666667,24098.900745040013,20.735612477416606,-0.12945874639205104,48.37829820622432,5.733156125819167,0.03898556679433723,13.234375408466265,4.451020625240462
27,0,35,10,Mode,40,"[   0   93  201  348  507  548  634  742  843  994 1114 1166 1464 1746
 1795 2017]",15,298,41,134.46666666666667,22643.01606880614,20.27009152878702,-0.13084580583917874,47.59284755384216,5.833353088787474,0.032005138165499374,12.600255548729788,4.594742633096166
28,0,35,15,Median,40,[   0  715 2017],2,1302,715,1008.5,429905.4362361567,30.51974527220133,0.09535814649187335,182.5771038140741,2.8720106070081353,0.09535814649187335,182.5771038140741,2.8720106070081353
29,0,35,15,Mode,40,[   0  348 2017],2,1669,348,1008.5,660386.0515823961,47.888816543738805,0.09820603907062117,294.77980462736963,1.54907480451888,0.09820603907062117,294.77980462736963,1.54907480451888
30,0,35,15,Median,40,[   0  491  995 2017],3,1022,491,672.3333333333334,385616.00051171007,34.51994478450369,0.04291184861551165,181.96864539780447,4.2551358658111935,0.13724573694384562,159.88126586836117,3.5451054318708404
31,0,35,15,Mode,40,[   0  348 2017],2,1669,348,1008.5,660386.0515823961,47.888816543738805,0.09820603907062117,294.77980462736963,1.54907480451888,0.09820603907062117,294.77980462736963,1.54907480451888
32,0,35,15,Median,40,[   0  348  575  995 1778 2017],5,783,227,403.4,125238.25794099696,26.071067272087344,-0.025550248110378447,112.41303721090298,4.391801042342761,0.0770619470685746,58.81236407008918,3.774806324183586
33,0,35,15,Mode,40,[   0  348  645  994 1746 2017],5,752,271,403.4,136093.45791410725,26.12799662092164,-0.022051208740548774,107.05619559865173,4.536651534059638,0.07643376249686216,63.3368095828619,3.8717486231896068
34,0,35,15,Median,40,[   0  348  569  833 1077 1778 2017],6,701,221,336.1666666666667,109528.3038609242,26.295549763032703,-0.020900755698587816,103.95014551271805,4.401581711621374,0.08284259349968856,53.99171884378249,3.6411316092248307
35,0,35,15,Mode,40,[   0  348  645  843  994 1746 2017],6,752,151,336.1666666666667,110670.7227997784,27.005369495505096,-0.024333686108351092,92.18224912725391,5.184349609445577,0.07904684471677494,52.9022541362498,3.6925583931376744
36,0,35,15,Median,40,[   0  201  408  645  994 1115 1778 2017],7,663,121,288.14285714285717,76826.93711528459,24.33753337277869,-0.06744456200567048,84.55786819765974,4.886651105983695,0.07493000483317203,36.72024940998671,3.8951776407333774
37,0,35,15,Mode,40,[   0  201  348  645  994 1114 1746 2017],7,632,120,288.14285714285717,76173.71563926032,23.620301203608864,-0.07295653674621774,84.39386839824024,5.3696343575719485,0.06540883490820389,34.467246137229594,4.078026650535608
38,0,35,15,Median,40,[   0  201  408  645  994 1122 1746 2017],7,624,128,288.14285714285717,74129.99932669009,23.64763656493194,-0.0652494157992305,83.94483975439888,5.121321447231714,0.07072508704404291,35.1265490365893,4.048416326099894
39,0,35,15,Mode,40,[   0  201  348  645  994 1114 1746 2017],7,632,120,288.14285714285717,76173.71563926032,23.620301203608864,-0.07295653674621774,84.39386839824024,5.3696343575719485,0.06540883490820389,34.467246137229594,4.078026650535608
40,0,35,15,Median,40,[   0  201  362  569  776  994 1148 1746 2017],8,598,154,252.125,56051.198569076856,20.917036759069187,-0.0672644421347722,76.71735578171355,5.875428375862231,0.06132287473536614,26.578649351355192,4.806444711102942
41,0,35,15,Mode,40,[   0  201  348  645  843  994 1114 1746 2017],8,632,120,252.125,59252.58073540121,22.503497208239416,-0.07325095480055879,77.30652091564694,5.555556744660038,0.05843203070334738,27.603018530404928,4.297813003121014
