St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  329  966 1180]
40,50,20,Mode,40,[   0  561 1180]
40,50,20,Median,40,[   0  286  528  966 1180]
40,50,20,Mode,40,[   0  286  561 1180]
40,50,20,Median,40,[   0  286  496 1017 1180]
40,50,20,Mode,40,[   0  286  561 1180]
40,50,20,Median,40,[   0  143  302  561  877 1180]
40,50,20,Mode,40,[   0  143  286  561 1180]
40,50,20,Median,40,[   0  121  287  561  877 1180]
40,50,20,Mode,40,[   0  143  286  561 1180]
40,50,20,Median,40,[   0  121  287  561  976 1062 1180]
40,50,20,Mode,40,[   0  143  286  561 1007 1062 1180]
40,50,20,Median,40,[   0  164  287  561  976 1062 1180]
40,50,20,Mode,40,[   0  143  286  561 1007 1062 1180]
40,50,20,Median,40,[   0  164  287  561  857  922 1180]
40,50,20,Mode,40,[   0  143  286  561  857  922 1180]
40,50,20,Median,40,[   0  164  287  561  857  922  976 1062 1180]
40,50,20,Mode,40,[   0  143  286  561  857  922 1007 1062 1180]
