St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1210 3353]
40,50,20,Mode,40,[   0 1460 3353]
40,50,20,Median,40,[   0 2047 3353]
40,50,20,Mode,40,[   0 1460 2047 2523 3353]
40,50,20,Median,40,[   0  669 1460 2047 2804 3353]
40,50,20,Mode,40,[   0 1460 2047 2523 3353]
40,50,20,Median,40,[   0 1460 2047 2523 2934 3353]
40,50,20,Mode,40,[   0 1460 2047 2523 2804 3353]
40,50,20,Median,40,[   0 1460 2047 2525 3353]
40,50,20,Mode,40,[   0 1460 2047 2523 3214 3353]
40,50,20,Median,40,[   0 1460 2047 2523 2804 3214 3353]
40,50,20,Mode,40,[   0 1460 2047 2523 2804 3214 3353]
40,50,20,Median,40,[   0  718 1207 1460 2047 2523 2804 3214 3353]
40,50,20,Mode,40,[   0  621 1207 1460 2047 2523 2804 3214 3353]
40,50,20,Median,40,[   0  824 1207 1460 2047 2523 2804 3214 3353]
40,50,20,Mode,40,[   0  718 1207 1460 2047 2523 2804 3214 3353]
40,50,20,Median,40,[   0  824 1207 1460 2047 2523 2804 3214 3353]
40,50,20,Mode,40,[   0  718 1207 1460 2047 2523 2804 3214 3353]
