St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  312 1143 2019]
40,50,20,Mode,40,[   0   65 2019]
40,50,20,Median,40,[   0  304 2019]
40,50,20,Mode,40,[   0   65 1722 2019]
40,50,20,Median,40,[   0   65  414 1143 1722 2019]
40,50,20,Mode,40,[   0   65  414 1143 1722 2019]
40,50,20,Median,40,[   0   65  414 1386 2019]
40,50,20,Mode,40,[   0   65  414 1369 2019]
40,50,20,Median,40,[   0   65  414  941 1143 1386 2019]
40,50,20,Mode,40,[   0   65  414  941 1143 1369 2019]
40,50,20,Median,40,[   0   65  304  442  941 1143 1386 2019]
40,50,20,Mode,40,[   0   65  304  414  941 1143 1369 2019]
40,50,20,Median,40,[   0   65  304  442  941 1143 1369 1722 1956 2019]
40,50,20,Mode,40,[   0   65  304  414  941 1143 1369 1722 1956 2019]
40,50,20,Median,40,[   0   65  304  442  967 1143 1386 1722 1956 2019]
40,50,20,Mode,40,[   0   65  304  414  941 1143 1369 1722 1956 2019]
40,50,20,Median,40,[   0   65  304  442  967 1143 1369 1600 1722 1956 2019]
40,50,20,Mode,40,[   0   65  304  414  941 1143 1369 1600 1722 1956 2019]
