St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  486  944 1642]
40,50,20,Mode,40,[   0   95 1211 1642]
40,50,20,Median,40,[   0   76  648 1642]
40,50,20,Mode,40,[   0   95  815 1211 1642]
40,50,20,Median,40,[   0   76  550  895 1211 1642]
40,50,20,Mode,40,[   0   95  538 1037 1211 1642]
40,50,20,Median,40,[   0   76  550  895 1211 1642]
40,50,20,Mode,40,[   0   95  538 1037 1211 1642]
40,50,20,Median,40,[   0   76  550  846 1211 1642]
40,50,20,Mode,40,[   0   95  538  815 1211 1642]
40,50,20,Median,40,[   0   76  538  864 1211 1642]
40,50,20,Mode,40,[   0   95  538  815 1211 1642]
40,50,20,Median,40,[   0   76  538  864 1211 1642]
40,50,20,Mode,40,[   0   95  538  815 1211 1642]
40,50,20,Median,40,[   0   76  538  864 1211 1642]
40,50,20,Mode,40,[   0   95  538  815 1211 1642]
40,50,20,Median,40,[   0   76  538  844  895 1037 1211 1642]
40,50,20,Mode,40,[   0   95  538  886 1037 1211 1642]
