St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  830 1180]
40,50,20,Mode,40,[   0  830 1180]
40,50,20,Median,40,[   0   76  613  830 1180]
40,50,20,Mode,40,[   0  166  613  830 1180]
40,50,20,Median,40,[   0   76  613  830 1180]
40,50,20,Mode,40,[   0  166  613  830 1180]
40,50,20,Median,40,[   0   76  166  613  830 1180]
40,50,20,Mode,40,[   0   76  166  613  830 1180]
40,50,20,Median,40,[   0   61  166  613  830  936 1180]
40,50,20,Mode,40,[   0   76  166  613  830  936 1180]
40,50,20,Median,40,[   0   61  166  613  830  936 1180]
40,50,20,Mode,40,[   0   76  166  613  830  936 1180]
40,50,20,Median,40,[   0   61  166  251  468  613  765  830  936 1180]
40,50,20,Mode,40,[   0   76  166  251  468  613  765  830  936 1180]
40,50,20,Median,40,[   0   61  166  613  830  882 1180]
40,50,20,Mode,40,[   0   76  166  613  830  882 1180]
40,50,20,Median,40,[   0   61  166  251  613  765  830  936 1180]
40,50,20,Mode,40,[   0   76  166  251  468  613  765  830  936 1180]
