St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  190  769 1180]
40,50,20,Mode,40,[   0  144 1083 1180]
40,50,20,Median,40,[   0  144 1083 1180]
40,50,20,Mode,40,[   0  144 1083 1180]
40,50,20,Median,40,[   0  144  434  657 1083 1180]
40,50,20,Mode,40,[   0  144  540  584 1083 1180]
40,50,20,Median,40,[   0  144  405  664 1083 1180]
40,50,20,Mode,40,[   0  144  405  652 1083 1180]
40,50,20,Median,40,[   0  144  405  664 1083 1180]
40,50,20,Mode,40,[   0  144  405  652 1083 1180]
40,50,20,Median,40,[   0  144  405  664 1083 1180]
40,50,20,Mode,40,[   0  144  405  652 1083 1180]
40,50,20,Median,40,[   0  144  405  664 1083 1180]
40,50,20,Mode,40,[   0  144  405  652 1083 1180]
40,50,20,Median,40,[   0  144  405  657  769  996 1180]
40,50,20,Mode,40,[   0  144  405  652  769  996 1180]
40,50,20,Median,40,[   0  144  190  405  657  769  996 1180]
40,50,20,Mode,40,[   0  144  190  405  652  769  996 1180]
