St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  885 1180]
40,50,20,Mode,40,[   0  119  946 1180]
40,50,20,Median,40,[   0  946 1180]
40,50,20,Mode,40,[   0  119  946 1180]
40,50,20,Median,40,[   0   97  238  946 1180]
40,50,20,Mode,40,[   0  119  208  946 1180]
40,50,20,Median,40,[   0   97  238  885 1097 1180]
40,50,20,Mode,40,[   0  119  208  946 1097 1180]
40,50,20,Median,40,[   0   97  238  580  695  911 1097 1180]
40,50,20,Mode,40,[   0  119  208  618  688  946 1097 1180]
40,50,20,Median,40,[   0   97  238  468  581  695  911 1097 1180]
40,50,20,Mode,40,[   0  119  208  468  618  688  946 1097 1180]
40,50,20,Median,40,[   0   97  238  468  581  695  911 1097 1180]
40,50,20,Mode,40,[   0  119  208  468  618  688  946 1097 1180]
40,50,20,Median,40,[   0   97  208  275  605  695  946 1097 1180]
40,50,20,Mode,40,[   0  119  208  268  618  688  946 1097 1180]
40,50,20,Median,40,[   0  119  208  275  605  695  946 1097 1180]
40,50,20,Mode,40,[   0  119  208  268  618  688  946 1097 1180]
