St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  481 1134 2019]
40,50,20,Mode,40,[   0  481 1115 2019]
40,50,20,Median,40,[   0  481 1112 2019]
40,50,20,Mode,40,[   0  481 1115 2019]
40,50,20,Median,40,[   0  481 1112 2019]
40,50,20,Mode,40,[   0  481 1115 2019]
40,50,20,Median,40,[   0   98  481  825 1115 2019]
40,50,20,Mode,40,[   0  481  852 1115 2019]
40,50,20,Median,40,[   0   98  481  825 1115 2019]
40,50,20,Mode,40,[   0  354  481  852 1115 2019]
40,50,20,Median,40,[   0   98  481  825 1115 2019]
40,50,20,Mode,40,[   0  354  481  852 1115 2019]
40,50,20,Median,40,[   0   98  354  481  567  825 1115 2019]
40,50,20,Mode,40,[   0   81  354  481  567  852 1115 2019]
40,50,20,Median,40,[   0   98  354  481  567  825 1115 2019]
40,50,20,Mode,40,[   0   81  354  481  567  852 1115 2019]
40,50,20,Median,40,[   0   98  354  481  567  825 1115 1739 1791 2019]
40,50,20,Mode,40,[   0   81  354  481  567  852 1115 1739 1791 2019]
