,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,40,10,Mode,40,[   0  126 2148],2,2022,126,1074.0,52.699931753187535,0.6665708488376982,0.022561963262642343,1.11261825971625,19.5916061517326,0.022561963262642343,1.11261825971625,19.5916061517326,0.9725904346202832,0.9904683287284527,0.9989551293777092
1,40,35,15,Median,40,[   0  473 1906 2148],3,1433,242,716.0,1220.6404989554242,2.018468685984332,0.034408117728468454,22.897043562804587,14.204436939143834,0.06351550238142621,27.252995186745796,6.5022240990051365,0.9400203052462573,0.9671728502362693,0.9838067536203545
2,20,35,15,Mode,40,[   0  127  473 1906 2148],4,1433,127,537.0,950.1323350407997,2.0316342745228457,0.0278069731911972,17.146264199228316,12.75459922597672,0.05091306732174981,21.343602045837816,6.824676468018244,0.9412325213465711,0.9674033066703199,0.9833172327159014
3,0,35,20,Median,40,[   0  126  445 1792 2035 2148],5,1347,113,429.6,1011.4871032311723,2.375191113278679,-0.008769281344713723,16.41904971069172,13.504486586084369,0.044328714611477193,22.32392807406371,5.787969295845757,0.9341513505801895,0.9650612023277545,0.9801164500146222
4,0,50,15,Mode,40,[   0  126  471 1481 1906 2035 2148],6,1010,113,358.0,798.3707846794916,2.2706428264008442,-0.019813125055784257,14.274107985058459,13.988056277900611,0.040182407198124125,17.238745032514124,6.76289240391735,0.9518807995653195,0.9746841835322326,0.982197987058866
5,0,35,20,Mode,40,[   0  126  473  981 1501 1906 2035 2148],7,520,113,306.85714285714283,648.5907233912937,2.042577065820244,-0.04621451802579426,12.538042468747706,15.256945792394873,0.027050412659225958,13.845166201100332,8.441740236339303,0.9287302853013648,0.933839796380306,0.9461532980061377
6,40,35,10,Median,40,[   0  127  435  796 1060 1530 1906 2035 2148],8,470,113,268.5,513.4414865062882,2.0209907261500946,-0.0659507228817343,11.356718415728706,16.48860402230257,0.021457418759837036,11.183227235230374,7.378410438670928,0.9164103266181631,0.9052903961546034,0.9195775111866811
7,40,35,10,Median,40,[   0  127  394  473  796 1060 1530 1906 2035 2148],9,470,79,238.66666666666666,407.3731600127936,2.016283900844348,-0.06808796189477614,10.720896908326734,14.418389147627535,0.03606255481369578,8.959929119227501,7.7507891934758435,0.8991015054048154,0.8744393292550606,0.8923044284487521
8,20,40,10,Median,40,[   0   56  127  394  473  796 1060 1501 1906 2035 2148],10,441,56,214.8,369.89578002071266,2.073704509178568,-0.06997252594204709,10.040713175308628,14.136358848246465,0.03585593049173592,7.983745691924936,7.472772341886473,0.9061291025985194,0.8885463774170117,0.9041696867656777
9,0,35,20,Median,40,[   0  127  402  473  796  982 1096 1501 1777 1906 2035 2148],11,405,71,195.27272727272728,273.0457883993652,1.7943288105839734,-0.07600024003896877,9.07331338048249,14.503788415966392,0.031448195556339605,5.9497626988935854,8.484204072717123,0.9150781273659826,0.8916872909633153,0.9043050156960788
10,20,35,20,Mode,40,[   0   56  127  402  473  796  981 1152 1530 1777 1906 2035 2148],12,378,56,179.0,276.3137649362952,1.9111887624258044,-0.08533956773052996,8.729832739023973,13.230962136722233,0.031072771894680773,5.968784505702906,7.953831425237789,0.9056479619426788,0.8685272895792661,0.8830294765117307
11,0,45,20,Mode,40,[   0  126  202  402  471  626  796  981 1060 1651 1777 1906 2035 2148],13,591,69,165.23076923076923,242.8683400789661,1.874558751698979,-0.08943664295527677,8.502734548745734,13.414135726770276,0.028802255731421773,5.233996145421346,7.750756062155393,0.8710026964445325,0.834361100864393,0.8563263067777741
12,20,45,20,Mode,40,"[   0   56  127  402  471  626  796  981 1060 1429 1530 1777 1906 2035
 2148]",14,369,56,153.42857142857142,230.90055873121815,1.871629196094709,-0.08910432794162626,7.8497353715528755,12.480072288257317,0.028354959855270666,4.932981726272069,7.737731359744443,0.8947197361327388,0.8503991073569063,0.8648567491781927
13,20,35,20,Mode,40,"[   0   56  127  402  473  626  796  981 1152 1215 1433 1530 1777 1906
 2035 2148]",15,275,56,143.2,209.70662438829683,1.7466389209845172,-0.08792316686661757,7.18763315611068,12.871833970229506,0.02660735360706389,4.436154619280835,8.44168182111525,0.8927797625448864,0.831695948521887,0.8466995231556167
14,20,40,20,Mode,40,"[   0   56  127  402  473  626  796  981 1152 1215 1429 1530 1687 1777
 1906 2035 2148]",16,275,56,134.25,216.35169856014593,1.8129857057475676,-0.08752501949080557,7.008419028073791,12.474054681186876,0.025810695163234674,4.591999101481732,8.201433153062132,0.8935113078416702,0.8219966726281758,0.836490219046577
