St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  168  407 1562]
40,50,20,Mode,40,[   0  168  407 1562]
40,50,20,Median,40,[   0  168  407 1562]
40,50,20,Mode,40,[   0  168  407 1562]
40,50,20,Median,40,[   0  168  407 1562]
40,50,20,Mode,40,[   0  168  407 1562]
40,50,20,Median,40,[   0  168  407 1562]
40,50,20,Mode,40,[   0  168  231  335  407 1562]
40,50,20,Median,40,[   0  168  407 1562]
40,50,20,Mode,40,[   0  168  231  335  407 1562]
40,50,20,Median,40,[   0  168  381 1562]
40,50,20,Mode,40,[   0  168  231  335  381 1562]
40,50,20,Median,40,[   0  168  381 1562]
40,50,20,Mode,40,[   0  168  381 1562]
40,50,20,Median,40,[   0  168  381 1562]
40,50,20,Mode,40,[   0  168  381 1562]
40,50,20,Median,40,[   0  168  381 1562]
40,50,20,Mode,40,[   0  168  381 1562]
