St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  258  995 1642]
40,50,20,Mode,40,[   0  258  931 1642]
40,50,20,Median,40,[   0  237  846 1258 1642]
40,50,20,Mode,40,[   0  258  931 1642]
40,50,20,Median,40,[   0  237  826 1642]
40,50,20,Mode,40,[   0  258  931 1026 1642]
40,50,20,Median,40,[   0  237  699 1642]
40,50,20,Mode,40,[   0  258  699 1266 1481 1642]
40,50,20,Median,40,[   0  237  699  840 1255 1642]
40,50,20,Mode,40,[   0  258  826  931 1642]
40,50,20,Median,40,[   0  103  699  840 1255 1642]
40,50,20,Mode,40,[   0  103  826  931 1642]
40,50,20,Median,40,[   0  103  532  840 1255 1642]
40,50,20,Mode,40,[   0  103  826  931 1642]
40,50,20,Median,40,[   0  103  532  840  935 1146 1258 1642]
40,50,20,Mode,40,[   0  103  826  931 1146 1266 1642]
40,50,20,Median,40,[   0  103  532  840 1159 1258 1481 1642]
40,50,20,Mode,40,[   0  103  826  931 1146 1266 1642]
