,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0  287  567 2017],0.12234200149283275,320.37365694892065,1.8853063824035443
1,2,20,20,[   0  287  567 2017],0.12234200149283275,320.37365694892065,1.8853063824035443
2,2,20,40,[   0  287  567 2017],0.12234200149283275,320.37365694892065,1.8853063824035443
3,2,20,60,[   0  287  567 2017],0.12234200149283275,320.37365694892065,1.8853063824035443
4,2,21,0,[   0  348 2017],0.09017019385486129,266.00209595889737,2.47637609116613
5,2,21,20,[   0  348 2017],0.09017019385486129,266.00209595889737,2.47637609116613
6,2,21,40,[   0  348 2017],0.09017019385486129,266.00209595889737,2.47637609116613
7,2,21,60,[   0  348 2017],0.09017019385486129,266.00209595889737,2.47637609116613
8,2,22,0,[   0  348 2017],0.10125696038107146,298.1959119976094,2.26835547181371
9,2,22,20,[   0  348 2017],0.10125696038107146,298.1959119976094,2.26835547181371
10,2,22,40,[   0  348 2017],0.10125696038107146,298.1959119976094,2.26835547181371
11,2,22,60,[   0  348 2017],0.10125696038107146,298.1959119976094,2.26835547181371
12,2,23,0,[   0  348  737 2017],0.11059181841718362,304.80633352854034,2.135788374311574
13,2,23,20,[   0  348  737 2017],0.11059181841718362,304.80633352854034,2.135788374311574
14,2,23,40,[   0  348  737 2017],0.11059181841718362,304.80633352854034,2.135788374311574
15,2,23,60,[   0  348  737 2017],0.11059181841718362,304.80633352854034,2.135788374311574
16,2,24,0,[   0  348 2017],0.15202712222644735,355.91882074971227,2.075515725022123
17,2,24,20,[   0  348 2017],0.15202712222644735,355.91882074971227,2.075515725022123
18,2,24,40,[   0  348 2017],0.15202712222644735,355.91882074971227,2.075515725022123
19,2,24,60,[   0  348 2017],0.15202712222644735,355.91882074971227,2.075515725022123
20,2,25,0,[   0  507 2017],0.10118854573988656,266.5625613199171,2.3920420746309077
21,2,25,20,[   0  507 2017],0.10118854573988656,266.5625613199171,2.3920420746309077
22,2,25,40,[   0  507 2017],0.10118854573988656,266.5625613199171,2.3920420746309077
23,2,25,60,[   0  507 2017],0.10118854573988656,266.5625613199171,2.3920420746309077
24,2,26,0,[   0  348 2017],0.163581845092667,375.83766441907164,1.9582375210225023
25,2,26,20,[   0  348 2017],0.163581845092667,375.83766441907164,1.9582375210225023
26,2,26,40,[   0  348 2017],0.163581845092667,375.83766441907164,1.9582375210225023
27,2,26,60,[   0  348 2017],0.163581845092667,375.83766441907164,1.9582375210225023
28,2,27,0,[   0  348 2017],0.10560824506189258,297.3775005506,2.270973544777148
29,2,27,20,[   0  348 2017],0.10560824506189258,297.3775005506,2.270973544777148
30,2,27,40,[   0  348 2017],0.10560824506189258,297.3775005506,2.270973544777148
31,2,27,60,[   0  348 2017],0.10560824506189258,297.3775005506,2.270973544777148
32,2,28,0,[   0  287  903 2017],0.10907462684141314,309.5410781839978,2.1717123207136875
33,2,28,20,[   0  287  903 2017],0.10907462684141314,309.5410781839978,2.1717123207136875
34,2,28,40,[   0  287  903 2017],0.10907462684141314,309.5410781839978,2.1717123207136875
35,2,28,60,[   0  287  903 2017],0.10907462684141314,309.5410781839978,2.1717123207136875
36,2,29,0,[   0  507 2017],0.1592928298740271,461.18553295357697,1.9692099923668565
37,2,29,20,[   0  507 2017],0.1592928298740271,461.18553295357697,1.9692099923668565
38,2,29,40,[   0  507 2017],0.1592928298740271,461.18553295357697,1.9692099923668565
39,2,29,60,[   0  507 2017],0.1592928298740271,461.18553295357697,1.9692099923668565
40,2,30,0,[   0  569 2017],0.143269312219902,300.8077048998516,1.5990280212672254
41,2,30,20,[   0  569 2017],0.143269312219902,300.8077048998516,1.5990280212672254
42,2,30,40,[   0  569 2017],0.143269312219902,300.8077048998516,1.5990280212672254
43,2,30,60,[   0  569 2017],0.143269312219902,300.8077048998516,1.5990280212672254
44,2,31,0,[   0   66 1771 2017],0.15339304575379345,368.42709729280523,2.0771499119032466
45,2,31,20,[   0   66 1771 2017],0.15339304575379345,368.42709729280523,2.0771499119032466
46,2,31,40,[   0   66 1771 2017],0.15339304575379345,368.42709729280523,2.0771499119032466
47,2,31,60,[   0   66 1771 2017],0.15339304575379345,368.42709729280523,2.0771499119032466
48,2,32,0,[   0   54  716 2017],0.12929678765953573,328.05310713321416,1.723240042701697
49,2,32,20,[   0   54  716 2017],0.12929678765953573,328.05310713321416,1.723240042701697
50,2,32,40,[   0   54  716 2017],0.12929678765953573,328.05310713321416,1.723240042701697
51,2,32,60,[   0  716 2017],0.12929678765953573,328.05310713321416,1.723240042701697
52,2,33,0,[   0   54 1771 2017],0.15261384225949776,395.19505939383725,2.096093018880845
53,2,33,20,[   0   54 1771 2017],0.15261384225949776,395.19505939383725,2.096093018880845
54,2,33,40,[   0   54 1771 2017],0.15261384225949776,395.19505939383725,2.096093018880845
55,2,33,60,[   0 1771 2017],0.15261384225949776,395.19505939383725,2.096093018880845
56,2,34,0,[   0  329 2017],0.16945372235307962,527.530024785284,1.8798602272588836
57,2,34,20,[   0  329 2017],0.16945372235307962,527.530024785284,1.8798602272588836
58,2,34,40,[   0  329 2017],0.16945372235307962,527.530024785284,1.8798602272588836
59,2,34,60,[   0  329 2017],0.16945372235307962,527.530024785284,1.8798602272588836
