,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0  507 2017],2,1510,507,1008.5,723254.7215028284,43.65219981846523,0.1129697730559467,273.58229904616155,2.2200080302577114,0.1129697730559467,273.58229904616155,2.2200080302577114
1,0,40,10,Median,40,[   0  507 1116 2017],3,901,507,672.3333333333334,503047.47097270883,38.31818436619022,0.029573658094496753,174.68355671197307,3.8932995071324847,0.11107298632829986,185.10797129804251,3.186214517221763
2,20,40,20,Mode,40,[   0  348  843  995 2017],4,1022,152,504.25,231973.0530406277,37.678649056440314,0.009744301987148842,114.02821658395992,5.4467002826972095,0.09774759774173902,86.69642290622102,2.7056039634592857
3,40,40,20,Mode,40,[   0  348  843  995 1812 2017],5,817,152,403.4,189300.80834224343,33.05329251740724,-0.0110069958115598,90.97782664016661,6.0041951611847155,0.0778771762273552,71.19444342066782,3.347357062949708
4,20,35,20,Mode,40,[   0  348  548  843 1174 1812 2017],6,638,200,336.1666666666667,125209.80899451913,27.424804094412213,-0.005961100304465853,93.06279363879077,4.637161780691251,0.06624877003360678,50.725733999668094,3.8008236209946427
5,60,40,20,Mode,40,[   0  348  507  843  995 1174 1812 2017],7,638,152,288.14285714285717,87129.32640378477,26.841646547614857,-0.012206486638480278,80.62072175859008,4.9761772377553815,0.06324194250652362,35.16788544305287,3.7983205553875146
6,60,40,15,Median,40,[   0  345  507  723  915 1125 1321 1795 2017],8,474,162,252.125,70269.99379142284,24.28620760175502,-0.01295057976038122,70.05784732582984,5.5295398669628195,0.05259044938298675,27.716703176166696,4.520410297112284
7,60,40,15,Median,40,[   0  201  348  507  723  915 1125 1293 1795 2017],9,502,147,224.11111111111111,53600.435067507526,22.16529678594294,-0.036712228628929006,62.416242963291566,5.990441497885679,0.04166588755517073,20.766839702224225,4.782517356592167
8,60,40,20,Mode,40,[   0  201  348  507  776  843  995 1174 1321 1812 2017],10,491,67,201.7,55622.60270908832,25.23280860654285,-0.04736400277276839,57.665912711950455,7.093719777875243,0.043099051801485544,21.594907013228642,4.368509299288822
9,0,40,20,Mode,40,[   0   54  201  348  548  776  843  994 1174 1321 1812 2017],11,491,54,183.36363636363637,53367.9226077387,24.907263224704263,-0.05595567161978227,52.47584594910439,7.069281103563364,0.04246052567530082,21.00936373561492,4.344846509656651
10,60,40,20,Mode,40,[   0  201  348  507  776  843  995 1174 1321 1546 1746 1812 2017],12,269,66,168.08333333333334,51850.70334959555,25.85840700214984,-0.06885195806423627,49.531549578909235,7.176361842688405,0.0413045154835885,20.950003982397728,4.416172050605577
11,60,50,20,Mode,40,[   0  201  348  507  635  776  843  995 1174 1288 1546 1746 1821 2017],13,258,67,155.15384615384616,42962.92154386707,24.867894386731763,-0.0647686919494681,46.50847628820671,7.271757024347399,0.041386464182346754,17.634995370334405,4.442157372505502
12,60,50,20,Mode,40,"[   0  201  348  507  635  776  843  995 1116 1174 1288 1546 1746 1821
 2017]",14,258,58,144.07142857142858,36673.07358799767,23.79143086410253,-0.06659085366795407,43.922643013683754,7.046416162803949,0.03826524477406426,15.196000528768794,4.63914544106591
13,60,50,20,Mode,40,"[   0  201  348  507  635  776  843  915  995 1116 1174 1288 1546 1746
 1821 2017]",15,258,58,134.46666666666667,32568.97199594061,23.641758500733836,-0.06792795624326625,41.61677973033621,7.097039000096942,0.038797263281654094,13.727944267533847,4.453700426639364
14,60,50,20,Mode,40,"[   0  201  348  434  507  635  776  843  915  995 1116 1174 1288 1546
 1746 1821 2017]",16,258,58,126.0625,30226.17109694101,23.834209653265663,-0.06762546822395364,39.511029128890655,6.9495054251371355,0.04096172225287031,12.767344365844185,4.421370917501585
