St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  230 1046]
40,50,20,Mode,40,[   0  281  829 1046]
40,50,20,Median,40,[   0  230  513  829 1046]
40,50,20,Mode,40,[   0  281  472  829 1046]
40,50,20,Median,40,[   0  507  625  829 1046]
40,50,20,Mode,40,[   0  281  625  829 1046]
40,50,20,Median,40,[   0  126  249  507  625  829 1046]
40,50,20,Mode,40,[   0  149  281  625  829 1046]
40,50,20,Median,40,[   0  126  249  507  625  915 1046]
40,50,20,Mode,40,[   0  149  281  625  915 1046]
40,50,20,Median,40,[   0  126  249  507  625  915 1046]
40,50,20,Mode,40,[   0  149  281  625  915 1046]
40,50,20,Median,40,[   0  126  249  507  623  915 1046]
40,50,20,Mode,40,[   0  149  281  625  915 1046]
40,50,20,Median,40,[   0  126  249  472  513  623  915 1046]
40,50,20,Mode,40,[   0  149  281  472  513  625  915 1046]
40,50,20,Median,40,[   0  126  247  472  513  623  915 1046]
40,50,20,Mode,40,[   0  149  281  472  513  625  915 1046]
