,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0  548 1464 2017],3,916,548,672.3333333333334,418803.71397977177,32.067391131745524,0.01576481686015065,154.8780685623712,4.364632549222204,0.06973419176562277,151.9133242232179,3.719831663487353
1,0,35,10,Mode,40,[   0  348 2017],2,1669,348,1008.5,703472.4702924305,49.4263695532082,0.10851403175022865,263.6536238505419,1.854395707967428,0.10851403175022865,263.6536238505419,1.854395707967428
2,0,35,10,Median,40,[   0  405 2017],2,1612,405,1008.5,700029.3787630972,46.505150285769346,0.10380760155296663,262.19527833453674,2.006591509645514,0.10380760155296663,262.19527833453674,2.006591509645514
3,0,35,10,Mode,40,[   0  348 1125 2017],3,892,348,672.3333333333334,433957.2407565673,36.30007103102463,0.017261972296638686,156.58767073555765,4.682860998711882,0.08920764535849174,152.27921981141444,3.875505496188808
4,0,35,10,Median,40,[   0  405  782 1166 1795 2017],5,629,222,403.4,185514.71520631597,28.19437267833593,-0.009594351929065319,96.87251252953807,4.8659356148440756,0.07005321986247012,70.86037667499875,3.9666909661336227
5,0,35,10,Mode,40,[   0  348  843 1125 2017],4,892,282,504.25,285200.1129756632,37.23939051258035,0.015445901215440252,133.88353001683925,4.937255473470831,0.09927615248856929,107.80734902833264,2.7234585257974504
6,0,35,10,Median,40,[   0  162  490  782 1166 1795 2017],6,629,162,336.1666666666667,127241.01491514838,25.724242998161678,-0.03268047508616469,87.52340251830066,5.360749087014181,0.05639972265293599,49.96013967839887,4.359584751678352
7,0,35,10,Mode,40,[   0  348  843 1125 2017],4,892,282,504.25,285200.1129756632,37.23939051258035,0.015445901215440252,133.88353001683925,4.937255473470831,0.09927615248856929,107.80734902833264,2.7234585257974504
8,0,35,10,Median,40,[   0  162  348  548  810 1166 1795 2017],7,629,162,288.14285714285717,87574.85732490568,23.425565092305604,-0.039392977366878294,79.36373281193511,5.611535251202076,0.04851623324807231,34.78644916384626,4.497287903370147
9,0,35,10,Mode,40,[   0  348  548  843 1125 1744 2017],6,619,200,336.1666666666667,122664.5172894658,27.486718511124913,-0.0036351258726906766,95.09655780725284,5.046599913342679,0.06735917967402175,48.98564318278972,3.938618577833464
10,0,35,10,Median,40,[   0  162  348  548  810 1147 1761 2017],7,614,162,288.14285714285717,80958.1756635203,22.732725871121318,-0.039557015586024334,77.58767753897021,5.900843299410956,0.04503768743530387,31.771631950505874,4.689888941185678
11,0,35,10,Mode,40,[   0  348  548  843 1125 1744 2017],6,619,200,336.1666666666667,122664.5172894658,27.486718511124913,-0.0036351258726906766,95.09655780725284,5.046599913342679,0.06735917967402175,48.98564318278972,3.938618577833464
12,0,35,10,Median,40,[   0  162  348  548  810 1128 1464 1791 2017],8,336,162,252.125,66017.66931041112,21.422515263053196,-0.04520610679540229,68.94399721578648,6.185754437964496,0.03900782381211598,25.61265571136582,5.021014830575437
13,0,35,10,Mode,40,[   0  348  548  843 1125 1561 2017],6,456,200,336.1666666666667,121749.40620222334,27.695998983410124,-0.0022350399708893974,95.48860582961318,5.075133120349421,0.06744971341409593,48.38677471790932,3.962197775791066
14,0,35,10,Median,40,[   0  162  348  548  728  851 1128 1464 1791 2017],9,336,123,224.11111111111111,63772.25799668599,22.607210032799316,-0.04266708295494098,64.54029419772102,6.009448462813705,0.04157471276687383,24.907039437329008,4.7006587363089185
15,0,35,10,Mode,40,[   0  201  348  548  715  843 1125 1561 1744 2017],9,436,128,224.11111111111111,62855.293494662954,21.86253418891973,-0.03954025633424328,63.018224328552236,6.28974904808178,0.04063581421834611,24.407216617050764,5.111134310241107
16,0,35,10,Median,40,[   0  162  348  548  728  851 1125 1200 1464 1791 2017],10,327,75,201.7,45949.74529684393,22.132535508466052,-0.04365574552655337,58.95956364213542,6.364265040134266,0.03786148432610592,17.923176025435723,4.954280483653401
17,0,35,10,Mode,40,[   0  201  348  548  715  843 1125 1200 1561 1744 2017],10,361,75,201.7,42690.418011023125,21.739262696923763,-0.0412448006057262,57.68893158700829,6.144918843794881,0.03745026066780776,16.38093811947429,5.054021101816987
18,0,35,10,Median,40,[   0   55  201  348  548  728  851 1125 1200 1464 1791 2017],11,327,55,183.36363636363637,40817.188780386175,21.46061953628232,-0.05207051508146148,53.47556483433004,6.391467363744588,0.0343729841697422,15.909963188344417,5.005343437871808
19,0,35,10,Mode,40,[   0   55  201  348  548  715  843 1125 1200 1561 1744 2017],11,361,55,183.36363636363637,39337.274806880734,21.283996786259145,-0.05065092602123564,52.58329636223765,6.055052769514543,0.035075658013351094,15.312432873628987,5.018841215359613
20,0,35,10,Median,40,[   0   55  201  348  497  550  728  851 1125 1200 1464 1791 2017],12,327,53,168.08333333333334,29349.06566967742,20.039956965734,-0.05211514433972154,49.390238319604244,6.319659096293891,0.030194097336302572,11.72568094176645,5.1887897098563105
21,0,35,10,Mode,40,[   0   55  201  348  498  548  715  843 1125 1200 1561 1744 2017],12,361,50,168.08333333333334,28227.168097544345,19.91381209217898,-0.0505165717135104,48.62885838561319,6.027234337847294,0.030913797526542452,11.270608409992626,5.193889297674318
22,0,35,10,Median,40,[   0   55  201  348  497  550  728  843  920 1125 1200 1464 1791 2017],13,327,53,155.15384615384616,24678.601209220305,19.012965169578894,-0.05892909015484981,45.54237552461516,6.635105383103985,0.026490166602460813,9.979183491573584,5.505852931769229
23,0,35,10,Mode,40,[   0   55  201  348  498  548  715  843  920 1125 1200 1561 1744 2017],13,361,50,155.15384615384616,23988.56406445376,19.00205981933335,-0.05831003970832925,45.010295322948465,6.3738897270711625,0.02745763215073653,9.678634285670883,5.487971758442884
24,0,35,10,Median,40,"[   0   55  201  348  497  550  728  843  920 1125 1200 1464 1744 1795
 2017]",14,280,51,144.07142857142858,26236.639644246086,20.94969375452047,-0.08781361581737643,43.29805931575623,6.448815026571087,0.023224247699357586,10.972847640232628,5.06726450263144
25,0,35,10,Mode,40,"[   0   55  201  348  498  548  715  843  920 1125 1200 1561 1744 1795
 2017]",14,361,50,144.07142857142858,27548.046594435662,21.61014573543776,-0.08766143078592516,43.47816919477664,6.097207116726558,0.028083297207706612,11.630422994118131,4.816571209577817
26,0,35,10,Median,40,"[   0   55  201  348  497  550  728  843  920 1125 1200 1416 1561 1744
 1795 2017]",15,222,51,134.46666666666667,25845.831612205664,20.831228546462516,-0.08845915508769875,40.6366962991178,6.578466120076913,0.024614558286030108,10.886308455162022,5.080076870894838
27,0,35,10,Mode,40,"[   0   55  201  348  498  548  715  843  920 1125 1200 1396 1561 1744
 1795 2017]",15,222,50,134.46666666666667,26214.54447270415,21.050345258535433,-0.08787430819211388,40.80991986729289,6.3858341686727425,0.025642397285505603,11.081186719188024,4.886996279685933
28,0,35,15,Median,40,[   0  567 1499 2017],3,932,518,672.3333333333334,401870.40927218355,31.02248293063522,0.015063827948014313,151.41152868185614,4.523657976905191,0.06522992890774047,145.9247574539644,3.873466861251066
29,0,35,15,Mode,40,[   0  348 2017],2,1669,348,1008.5,703472.4702924305,49.4263695532082,0.10851403175022865,263.6536238505419,1.854395707967428,0.10851403175022865,263.6536238505419,1.854395707967428
30,0,35,15,Median,40,[   0  434 2017],2,1583,434,1008.5,696525.7400103814,45.22058872339225,0.10186880382830413,260.7132025902723,2.078534732297694,0.10186880382830413,260.7132025902723,2.078534732297694
31,0,35,15,Mode,40,[   0  348 1125 2017],3,892,348,672.3333333333334,433957.2407565673,36.30007103102463,0.017261972296638686,156.58767073555765,4.682860998711882,0.08920764535849174,152.27921981141444,3.875505496188808
32,0,35,15,Median,40,[   0  405  782 1125 1791 2017],5,666,226,403.4,184395.0267244975,28.448978209210715,-0.00793663450504883,95.6505926811451,4.998240460634833,0.06981223408156355,70.06282077682047,3.926360972370281
33,0,35,15,Mode,40,[   0  348  843 1125 2017],4,892,282,504.25,285200.1129756632,37.23939051258035,0.015445901215440252,133.88353001683925,4.937255473470831,0.09927615248856929,107.80734902833264,2.7234585257974504
34,0,35,15,Median,40,[   0  105  490  782 1125 1791 2017],6,666,105,336.1666666666667,132535.13122032429,26.282554400127715,-0.03735640705166798,84.99563818001083,5.215034093313684,0.056358602045506155,51.87498358029954,4.256631387736583
35,0,35,15,Mode,40,[   0  348  843 1125 2017],4,892,282,504.25,285200.1129756632,37.23939051258035,0.015445901215440252,133.88353001683925,4.937255473470831,0.09927615248856929,107.80734902833264,2.7234585257974504
36,0,35,15,Median,40,[   0  105  490  776  994 1180 1795 2017],7,615,105,288.14285714285717,103436.37603731597,24.669770964410713,-0.03960609401105892,72.6692231089785,5.490944717356517,0.054868326706311914,40.9365496846728,4.671537507685874
37,0,35,15,Mode,40,[   0  348  843 1125 2017],4,892,282,504.25,285200.1129756632,37.23939051258035,0.015445901215440252,133.88353001683925,4.937255473470831,0.09927615248856929,107.80734902833264,2.7234585257974504
38,0,35,15,Median,40,[   0   56  348  548  782 1125 1396 1795 2017],8,399,56,252.125,66643.4578557042,21.9960221851631,-0.049988570177067065,67.92519613243292,6.258979169414617,0.041725086800203315,26.53043928744902,5.024196847206327
39,0,35,15,Mode,40,[   0  348  548  843 1125 1561 2017],6,456,200,336.1666666666667,121749.40620222334,27.695998983410124,-0.0022350399708893974,95.48860582961318,5.075133120349421,0.06744971341409593,48.38677471790932,3.962197775791066
40,0,35,15,Median,40,[   0   56  348  548  742  922 1128 1461 1795 2017],9,334,56,224.11111111111111,67737.16640696774,22.97291179488057,-0.04947277180803758,63.225080177546786,5.923408026296903,0.04577233941572645,26.961917557924192,4.771679556246121
41,0,35,15,Mode,40,[   0  348  548  776  843 1125 1561 2017],7,456,67,288.14285714285717,115425.02459079363,31.753042156327982,-0.019797144178899544,82.99134903451771,6.233904116624369,0.06444046446622011,45.34907982596611,3.41324492349201
42,0,35,15,Median,40,[   0   56  348  548  776  994 1166 1461 1791 2017],9,330,56,224.11111111111111,57857.67686166824,21.131438897233174,-0.05195571736458315,60.35194139004352,6.781695606855782,0.04106373043253092,23.12972608535067,5.46979975537121
