St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  195  707 1046]
40,50,20,Mode,40,[   0  328  613 1046]
40,50,20,Median,40,[   0  195  613  886 1046]
40,50,20,Mode,40,[   0  328  613  835 1046]
40,50,20,Median,40,[   0  144  328  613  886 1046]
40,50,20,Mode,40,[   0  144  328  613  835 1046]
40,50,20,Median,40,[   0  144  328  613  951 1046]
40,50,20,Mode,40,[   0  144  328  613  835 1046]
40,50,20,Median,40,[   0  166  328  613  914 1046]
40,50,20,Mode,40,[   0  144  328  613  835 1046]
40,50,20,Median,40,[   0  166  328  613  750  835 1046]
40,50,20,Mode,40,[   0  144  328  613  835  951 1046]
40,50,20,Median,40,[   0  166  328  545  750  835 1046]
40,50,20,Mode,40,[   0  144  328  545  835  951 1046]
40,50,20,Median,40,[   0  166  328  545  835 1046]
40,50,20,Mode,40,[   0  144  328  545  835  951 1046]
40,50,20,Median,40,[   0  144  328  545  835 1046]
40,50,20,Mode,40,[   0  144  328  545  835  951 1046]
