St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  448 1180]
40,50,20,Mode,40,[   0  448  842 1180]
40,50,20,Median,40,[   0  208  514 1180]
40,50,20,Mode,40,[   0  208  448  842 1180]
40,50,20,Median,40,[   0  205  448  842 1062 1180]
40,50,20,Mode,40,[   0  208  448  842 1062 1180]
40,50,20,Median,40,[   0  195  448  842 1062 1180]
40,50,20,Mode,40,[   0  208  448  514  842 1062 1180]
40,50,20,Median,40,[   0   50  242  448  842 1062 1180]
40,50,20,Mode,40,[   0  208  448  514  842 1062 1180]
40,50,20,Median,40,[   0   50  242  448  842 1027 1180]
40,50,20,Mode,40,[   0  208  448  514  842 1062 1180]
40,50,20,Median,40,[   0   50  208  448  842 1027 1180]
40,50,20,Mode,40,[   0  208  448  842 1062 1180]
40,50,20,Median,40,[   0   50  205  448  540  638  842 1027 1180]
40,50,20,Mode,40,[   0   50  208  448  514  638  842 1062 1180]
40,50,20,Median,40,[   0   50  205  448  540  638  842  897 1180]
40,50,20,Mode,40,[   0   50  208  448  514  638  842  897 1062 1180]
