St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  978 1180]
40,50,20,Mode,40,[   0  622  978 1180]
40,50,20,Median,40,[   0  282  622  978 1180]
40,50,20,Mode,40,[   0  283  622  978 1180]
40,50,20,Median,40,[   0  282  622  913 1101 1180]
40,50,20,Mode,40,[   0  283  622  978 1101 1180]
40,50,20,Median,40,[   0  230  467  622  978 1101 1180]
40,50,20,Mode,40,[   0  467  622  978 1101 1180]
40,50,20,Median,40,[   0  230  467  622  978 1101 1180]
40,50,20,Mode,40,[   0  467  622  913  978 1101 1180]
40,50,20,Median,40,[   0  127  467  622  978 1101 1180]
40,50,20,Mode,40,[   0  127  283  467  622  913  978 1101 1180]
40,50,20,Median,40,[   0  467  622  854  913  978 1101 1180]
40,50,20,Mode,40,[   0  127  283  467  622  854  913  978 1101 1180]
40,50,20,Median,40,[   0  467  622  854  913  978 1101 1180]
40,50,20,Mode,40,[   0  127  344  622  854  913  978 1101 1180]
40,50,20,Median,40,[   0  467  622  854  913  978 1101 1180]
40,50,20,Mode,40,[   0  127  344  622  854  913  978 1101 1180]
