St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  512 2017]
40,50,20,Mode,40,[   0  512 2017]
40,50,20,Median,40,[   0  511 2017]
40,50,20,Mode,40,[   0  512 2017]
40,50,20,Median,40,[   0  201  512 1124 1808 2017]
40,50,20,Mode,40,[   0  201  512 1124 1808 2017]
40,50,20,Median,40,[   0  201  512  875 1124 1808 2017]
40,50,20,Mode,40,[   0  201  512  815 1124 1808 2017]
40,50,20,Median,40,[   0  201  512  875 1124 1815 2017]
40,50,20,Mode,40,[   0  201  512  815 1124 1808 2017]
40,50,20,Median,40,[   0  201  512  875 1124 1808 1934 2017]
40,50,20,Mode,40,[   0  201  512  815 1124 1808 1934 2017]
40,50,20,Median,40,[   0  201  512  875 1124 1808 1934 2017]
40,50,20,Mode,40,[   0  201  512  815 1124 1808 1934 2017]
40,50,20,Median,40,[   0  201  512  875 1124 1808 1934 2017]
40,50,20,Mode,40,[   0  201  512  815 1124 1808 1934 2017]
40,50,20,Median,40,[   0  201  512  875 1124 1808 1934 2017]
40,50,20,Mode,40,[   0  201  512  815 1124 1808 1934 2017]
