St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  860 1180]
40,50,20,Mode,40,[   0  380  839 1180]
40,50,20,Median,40,[   0   54  860 1180]
40,50,20,Mode,40,[   0   54  380  839 1180]
40,50,20,Median,40,[   0   54  839 1180]
40,50,20,Mode,40,[   0   54  380  839  981 1180]
40,50,20,Median,40,[   0   54  395  575  839 1180]
40,50,20,Mode,40,[   0   54  380  489  839  981 1180]
40,50,20,Median,40,[   0   54  395  575  798 1180]
40,50,20,Mode,40,[   0   54  380  839 1180]
40,50,20,Median,40,[   0   54  396  575  839  981 1180]
40,50,20,Mode,40,[   0   54  380  489  839  981 1180]
40,50,20,Median,40,[   0   54  396  489  575  839  981 1180]
40,50,20,Mode,40,[   0   54  380  489  575  839  981 1180]
40,50,20,Median,40,[   0   54  396  489  575  839  981 1180]
40,50,20,Mode,40,[   0   54  380  489  575  839  981 1180]
40,50,20,Median,40,[   0   54  380  421  489  575  839  981 1180]
40,50,20,Mode,40,[   0   54  380  421  489  575  839  981 1180]
