St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  231  960 1180]
40,50,20,Mode,40,[   0   97 1132 1180]
40,50,20,Median,40,[   0  484  960 1180]
40,50,20,Mode,40,[   0   97  484 1132 1180]
40,50,20,Median,40,[   0  484  900 1132 1180]
40,50,20,Mode,40,[   0   97  484  900 1132 1180]
40,50,20,Median,40,[   0  733  940 1132 1180]
40,50,20,Mode,40,[   0   97  733  900 1132 1180]
40,50,20,Median,40,[   0   97  231  484  733  940 1132 1180]
40,50,20,Mode,40,[   0   97  231  484  733  900 1132 1180]
40,50,20,Median,40,[   0   97  231  733  900  960 1132 1180]
40,50,20,Mode,40,[   0   97  231  484  733  900  960 1132 1180]
40,50,20,Median,40,[   0   97  231  733  805  900  960 1132 1180]
40,50,20,Mode,40,[   0   97  231  484  805  900  960 1132 1180]
40,50,20,Median,40,[   0   97  231  484  827  900  960 1132 1180]
40,50,20,Mode,40,[   0   97  231  484  733  858  900  960 1132 1180]
40,50,20,Median,40,[   0   97  153  231  484  827  900  960 1132 1180]
40,50,20,Mode,40,[   0   97  153  231  484  733  858  900  960 1132 1180]
