,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,35,10,Median,40,[   0  502 1509 2054],3,1007,502,684.6666666666666,140.3026402726421,0.6057558438883303,-0.015015167212504808,3.130434158706992,27.562827010415578,-0.005720924691967926,2.9383722677838326,24.560200349366085,0.9570414921737467,0.9735770717300748,0.9834242943883135
1,0,35,10,Mode,40,[   0 2033 2054],2,2033,21,1027.0,231.68296575433183,3.3386349460675535,0.027690215137559492,4.893528771706466,3.7087953712313544,0.027690215137559492,4.893528771706466,3.7087953712313544,0.40163675947601835,0.5010092508245493,0.9807946109505746
2,0,35,10,Median,40,[   0  632 1537 2054],3,905,517,684.6666666666666,145.96700023636777,0.581770047520286,-0.008184079954578007,3.7048092919445903,30.914061118763243,-0.0006855630133336409,3.0758456862085923,27.074456147183838,0.9419222116354709,0.9545237022637824,0.9704633300818528
3,0,35,10,Mode,40,[   0  632 2054],2,1422,632,1027.0,313.37157204275525,0.8462948156560438,-0.0013284547816841425,6.624497846380644,15.190805313150268,-0.0013284547816841425,6.624497846380644,15.190805313150268,0.9008098519117079,0.9451597516676999,0.9763834278642872
4,0,35,10,Median,40,[   0  630 1458 2054],3,828,596,684.6666666666666,188.06346848563436,0.696172244904279,-0.009768979298646056,4.170640077423097,22.88664746256391,-0.0005803465666144718,3.9321696237643633,20.480075499113447,0.92049638211905,0.9399992090677897,0.960338577482322
5,0,35,10,Mode,40,[   0  632 1509 2054],3,877,545,684.6666666666666,174.6577410031373,0.646939861404432,-0.009153098890651835,3.8660890081088817,27.11904639828201,-0.0009206171820764848,3.6690908680083107,23.58499610857104,0.920373611457649,0.9406349788588617,0.9612031946593913
6,0,35,10,Median,40,[   0  630 1099 1509 2054],4,630,410,513.5,278.8684141788653,1.0564579225660384,-0.013752412764841383,5.824806045328987,19.275502708040722,0.006224039343143136,5.832326027995868,13.428538424494278,0.9301655091865112,0.9419847824627378,0.9569088592254321
7,0,35,10,Mode,40,[   0  632 1099 1509 2054],4,632,410,513.5,280.5627302343876,1.0607678489083392,-0.013727695570445822,5.844001391786058,19.12070742390919,0.006251671566860843,5.867960814880779,13.346828764678735,0.9322422630047396,0.94458048739918,0.9588403992379109
8,0,35,10,Median,40,[   0  554  776 1122 1509 2054],5,554,222,410.8,180.55268043127586,0.9156340867942893,-0.021204728928363534,4.789455170415588,20.779759660351417,0.0030753206810719387,3.742878640413668,16.15082675408846,0.9136549440714925,0.9273663664322918,0.9434510950289858
9,0,35,10,Mode,40,[   0  632  788 1099 1509 2054],5,632,156,410.8,184.65067210162567,1.0423584605753984,-0.03781098110767991,4.8923855824577,18.22204235198407,-0.004145689779885988,3.8451257002640693,12.472970165450894,0.9330097678361027,0.9491051072928469,0.9611880200577396
10,0,35,10,Median,40,[   0  554 1122 1509 1750 2054],5,568,241,410.8,404.07760548035225,1.4679905091424055,-0.042340799915321664,6.746703297428397,19.14233021835219,0.006287371329460034,8.654065763621139,10.249079242940272,0.9197870874200984,0.9203212069750447,0.9378779049982016
