St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  548 1417 2019]
40,50,20,Mode,40,[   0  201 2019]
40,50,20,Median,40,[   0  239  902 1717 2019]
40,50,20,Mode,40,[   0  201  808 1893 2019]
40,50,20,Median,40,[   0  201  749 1270 1863 2019]
40,50,20,Mode,40,[   0  201  808 1168 1893 2019]
40,50,20,Median,40,[   0  201  733 1362 1893 2019]
40,50,20,Mode,40,[   0  201  808 1168 1893 2019]
40,50,20,Median,40,[   0  201  641  808 1168 1893 2019]
40,50,20,Mode,40,[   0  201  808 1168 1417 1893 2019]
40,50,20,Median,40,[   0  201  423  688  902 1168 1417 2019]
40,50,20,Mode,40,[   0  201  367  808 1168 1893 2019]
40,50,20,Median,40,[   0  201  423  927 1159 1587 2019]
40,50,20,Mode,40,[   0  201  367  927 1168 1717 2019]
40,50,20,Median,40,[   0   75  201  423  927 1159 1587 2019]
40,50,20,Mode,40,[   0   75  201  367  927 1168 1717 2019]
40,50,20,Median,40,[   0   75  201  423  927 1159 1717 1919 2019]
40,50,20,Mode,40,[   0   75  201  367  927 1168 1717 2019]
