St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  180 1046]
40,50,20,Mode,40,[   0  180  485 1046]
40,50,20,Median,40,[   0  180  531  945 1046]
40,50,20,Mode,40,[   0  180  485  945 1046]
40,50,20,Median,40,[   0  180  485  945 1046]
40,50,20,Mode,40,[   0  180  485  945 1046]
40,50,20,Median,40,[   0   70  180  485  945 1046]
40,50,20,Mode,40,[   0  180  485  945 1046]
40,50,20,Median,40,[   0   70  180  379  945 1046]
40,50,20,Mode,40,[   0  180  379  945 1046]
40,50,20,Median,40,[   0   70  180  379  945 1046]
40,50,20,Mode,40,[   0  180  253  379  945 1046]
40,50,20,Median,40,[   0   70  180  379  607  721  945 1046]
40,50,20,Mode,40,[   0  180  253  379  607  721  945 1046]
40,50,20,Median,40,[   0   70  180  379  607  653  945 1046]
40,50,20,Mode,40,[   0  180  253  379  607  653  945 1046]
40,50,20,Median,40,[   0   86  180  379  607  653  945 1046]
40,50,20,Mode,40,[   0   86  180  253  379  607  653  945 1046]
