,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0  965 1046],2,965,81,523.0,2097.4480594302695,5.297918628282482,0.009656401164095125,0.5268415357644353,22.547373703935392,0.009656401164095125,0.5268415357644353,22.547373703935392
1,0,35,10,Mode,40,[   0 1044 1046],2,1044,2,523.0,5608.929321209239,53.007897508471444,-0.03563813289452938,1.410054268474983,1.6062285064067134,-0.03563813289452938,1.410054268474983,1.6062285064067134
2,0,35,10,Median,40,[   0  330 1046],2,716,330,523.0,2436.6658524084737,3.2843569408219278,0.0027141026888547895,0.6120969499312658,36.222076985714104,0.0027141026888547895,0.6120969499312658,36.222076985714104
3,0,35,10,Mode,40,[   0  277 1046],2,769,277,523.0,2990.776657019756,3.8322583485091917,0.003800609419378492,0.75139124067056,31.062150959380833,0.003800609419378492,0.75139124067056,31.062150959380833
4,0,35,10,Median,40,[   0  309  791 1046],3,482,255,348.6666666666667,4253.4230727817385,4.903634568586927,-0.005804207265890194,0.8721071389032994,33.73171312583554,-0.000250460702190342,1.071396498089025,24.28930907114041
5,0,35,10,Mode,40,[   0  277  791 1046],3,514,255,348.6666666666667,4535.733965022163,5.089329515834782,-0.004983091883191999,0.9470582370393237,31.32689852896642,0.001342525221383133,1.1470256270089614,23.294431201072474
6,0,35,10,Median,40,[   0  306  647  849 1046],4,341,197,261.5,2952.659551742488,4.784403482502156,-0.009831125387319182,0.6491657420683226,28.973347277886234,-0.0006806104166106748,0.7432708649631888,24.798750280241777
7,0,35,10,Mode,40,[   0  277  689  791 1046],4,412,102,261.5,3041.1657754078005,5.447244582904961,-0.009072801896477111,0.8078792179335025,29.30263148609467,0.0015423938235440467,0.7671194779872135,21.980948408852015
8,0,35,10,Median,40,[   0  277  404  657  849 1046],5,277,127,209.2,3337.0112240183194,5.77106319069885,-0.01689849589383011,0.7377599898213073,29.546869644679013,-0.002880686025871938,0.8440752368071285,21.018395672094567
9,0,35,10,Mode,40,[   0  277  376  689  791 1046],5,313,99,209.2,2095.8785549447825,5.257213379004928,-0.014796422572089879,0.7188616989477566,28.6903025802782,-0.0028774558730945616,0.5293745823380497,22.87839039385097
10,0,35,10,Median,40,[   0  277  404  637  791  882 1046],6,277,91,174.33333333333334,6314.432534865016,8.858552914019187,-0.028746516135951174,1.2392426742194542,23.746956350987418,-0.00044716598559850756,1.5985314462287348,17.55884410876615
11,0,35,10,Mode,40,[   0  277  376  689  791  932 1046],6,313,99,174.33333333333334,5011.72816969147,7.944843758747848,-0.026649206421032762,1.2125006466960795,21.917455382380194,-8.871250916305616e-05,1.2807685271054612,18.34149419169805
12,0,35,10,Median,40,[   0  186  305  407  637  791  932 1046],7,230,102,149.42857142857142,5840.020968966361,8.777760532436725,-0.02936753530366534,1.2085259384924454,22.306058042213973,0.002176783167265069,1.4867848112271906,15.541168411829906
13,0,35,10,Mode,40,[   0  186  277  376  689  791  932 1046],7,313,91,149.42857142857142,4750.516794653594,8.105713971231028,-0.027346605671843955,1.1316892093266915,20.897453324739406,0.0005600714612876614,1.2090865471296337,16.72723975997722
14,0,35,10,Median,40,[   0  186  305  377  586  689  798  932 1046],8,209,72,130.75,4994.295768108495,8.881439562404717,-0.03226601980366428,1.1109277983657522,20.597853192049598,0.0008436340073525547,1.2687268111186865,14.651795025876362
15,0,35,10,Mode,40,[   0  186  277  376  581  689  791  932 1046],8,205,91,130.75,4409.001149736428,7.981723954655577,-0.031081765799708342,1.0550559974661093,20.839882562532118,-0.0008020730483218827,1.1226236631628352,16.465521342939272
16,0,35,10,Median,40,[   0  114  267  316  407  586  689  809  932 1046],9,179,49,116.22222222222223,5490.708614287023,9.718859699956312,-0.04059611643365453,1.168996070328222,19.08904040003994,-0.0021881625298614767,1.3956739722779252,12.625608169318983
