,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,40,10,Median,40,[   0 1018 1046],2,1018,28,523.0,2500.173147761646,9.578510526086713,0.05543041826235927,0.6280597489003134,13.016514165283253,0.05543041826235927,0.6280597489003134,13.016514165283253
1,0,35,15,Median,40,[   0  350  985 1046],3,635,61,348.6666666666667,3228.921691279607,5.706664453536377,-0.0005888280691376595,0.7307375506666792,28.237144926428826,0.017238652472321047,0.8196529810583626,23.645803177385133
2,40,40,20,Mode,40,[   0  283  581  932 1046],4,351,114,261.5,4596.625911204576,6.125121277323006,-0.013197207494708303,1.0876841203909087,26.022249813435376,0.0030037885144322597,1.166066247416702,21.961202899024897
3,40,40,20,Mode,40,[   0  237  283  581  932 1046],5,351,46,209.2,5226.096958131509,9.210055664827284,-0.015122988403539452,1.101629204570198,24.042482624109624,0.020832905377654424,1.3079527127134887,16.09137234062269
4,40,45,20,Mode,40,[   0  237  283  581  791  932 1046],6,298,46,174.33333333333334,7044.755040528942,10.463037735879846,-0.025436294429485976,1.375850347296924,22.814006278525095,0.016152463863373386,1.7865525583837556,14.517283268247644
5,60,45,20,Mode,40,[   0  215  283  467  581  791  932 1046],7,215,68,149.42857142857142,6998.606738625579,10.139479348185093,-0.027816491307425698,1.2722601997539493,24.662733460215765,0.008015483547945223,1.7776037159399756,12.664584745033773
6,60,45,20,Mode,40,[   0  128  215  283  467  581  791  932 1046],8,210,68,130.75,6105.146286554527,9.518890202549116,-0.030236967934966823,1.189325957857831,23.61589422893576,0.004396591521614356,1.5525093091556663,13.537164360549998
7,40,45,20,Mode,40,[   0  147  237  283  467  581  644  791  932 1046],9,184,46,116.22222222222223,5871.923001345162,10.289190721757782,-0.0341906187721311,1.15708412636314,21.333367213431046,0.006671079275930796,1.4888402998419672,12.572753271199261
8,40,40,20,Mode,40,[   0  128  237  283  467  581  715  791  866  932 1046],10,184,46,104.6,5668.441906430054,11.221617788808876,-0.04492800639700581,1.2820610752372767,21.379576975345223,0.0075027692651426225,1.4489054148627447,11.405894482376567
9,40,50,20,Mode,40,[   0  147  237  283  423  467  581  644  791  866  932 1046],11,147,44,95.0909090909091,6084.002734464602,12.057985998164378,-0.047570321354142166,1.266521936239533,18.62413630654527,0.0060583206934637975,1.5522982837073216,10.697597482297708
10,40,40,20,Mode,40,[   0  128  237  283  376  467  581  715  791  866  932  981 1046],12,134,46,87.16666666666667,5911.932399137671,12.261560779100353,-0.06160472880769837,1.3093946474578193,18.06055249712242,0.006527078095968201,1.542097406319627,10.491555358609435
11,40,50,20,Mode,40,[   0   85  147  237  283  423  467  581  644  715  791  866  932 1046],13,140,44,80.46153846153847,5895.38168994442,12.678325470806769,-0.04983564685808258,1.3017495302662745,17.333699523129717,0.005462052619367798,1.5096323161034773,9.630582226065084
12,40,50,20,Mode,40,"[   0   85  147  237  283  423  467  581  644  715  791  866  932  981
 1046]",14,140,44,74.71428571428571,6237.029785538254,13.403773445290073,-0.06326492935891267,1.3395867987735415,16.90032252282109,0.006635885884113841,1.6237782797115552,9.259186044075609
13,40,50,20,Mode,40,"[   0   85  147  237  283  333  423  467  581  644  715  791  866  932
  981 1046]",15,114,44,69.73333333333333,5956.679066701748,13.385839884656772,-0.064372721341497,1.326141312412662,15.994958595528441,0.004470746886553706,1.5486769454390485,9.232969257329328
14,40,45,20,Median,40,"[   0   65  128  215  283  333  407  469  522  581  659  715  791  866
  932  981 1046]",16,87,49,65.375,5448.54894182763,12.726790580376884,-0.06524885177467973,1.2391974494069837,17.66254914809337,0.0037934102809639063,1.4165325074206405,9.959339027459713
