St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  185  744 1046]
40,50,20,Mode,40,[   0   85  509 1046]
40,50,20,Median,40,[   0  180  457  762 1046]
40,50,20,Mode,40,[   0   85  509  811 1046]
40,50,20,Median,40,[   0  180  457  744  919 1046]
40,50,20,Mode,40,[   0   85  509  811  919 1046]
40,50,20,Median,40,[   0  180  367  509 1046]
40,50,20,Mode,40,[   0  367  509  811  919 1046]
40,50,20,Median,40,[   0   85  185  367  509  744  858 1046]
40,50,20,Mode,40,[   0   85  180  367  509  744  811 1046]
40,50,20,Median,40,[   0   85  185  367  509  637  759 1046]
40,50,20,Mode,40,[   0   85  180  367  509  644  811  919 1046]
40,50,20,Median,40,[   0   85  185  367  509  637  744  811  919 1046]
40,50,20,Mode,40,[   0   85  180  367  509  644  744  811  919 1046]
40,50,20,Median,40,[   0   85  180  236  367  509  637  744  811  919 1046]
40,50,20,Mode,40,[   0   85  180  236  367  509  644  744  811  919 1046]
40,50,20,Median,40,[   0   85  180  236  367  457  509  644  744  811  919 1046]
40,50,20,Mode,40,[   0   85  180  236  367  457  509  644  744  811  919 1046]
