,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,35,10,Median,40,[   0 1479 1924],2,1479,445,962.0,24725.356601783493,8.501777274253271,0.049445071788297684,31.668040661088064,5.159893028984818,0.049445071788297684,31.668040661088064,5.159893028984818,0.8746978164791157,0.931522721642086,0.9751396876128603
1,0,35,10,Mode,40,[   0 1902 1924],2,1902,22,962.0,61870.91969534238,53.337078398401324,0.5235962074416235,81.25511122217118,1.0368496668284493,0.5235962074416235,81.25511122217118,1.0368496668284493,0.4155616417758393,0.5177915420340071,0.9799809383785529
2,0,35,10,Median,40,[   0 1350 1924],2,1350,574,962.0,42959.82157673749,10.327874166053475,0.08319867388045397,55.699412097609006,4.328283410846425,0.08319867388045397,55.699412097609006,4.328283410846425,0.9878987854279166,0.9957306195283955,0.9982136902396349
3,0,35,10,Mode,40,[   0 1573 1924],2,1573,351,962.0,19478.678037942547,8.2388074667054,0.014043114353726077,24.861213897985518,5.153321237135742,0.014043114353726077,24.861213897985518,5.153321237135742,0.9916749515574844,0.9975192488405151,0.9992588945386962
4,0,35,10,Median,40,[   0 1076 1402 1924],3,1076,326,641.3333333333334,25578.699582987123,10.501558810021729,0.042244142199011264,45.07616395194067,4.5283948311662945,0.05309550084037033,34.507103756431725,4.222656279203239,0.9296086596674767,0.9666057438667335,0.9804927988380682
5,0,35,10,Mode,40,[   0 1202 1573 1924],3,1202,351,641.3333333333334,43051.13338595973,13.10556341779106,0.036211712711121405,54.980411362013086,4.110421563683757,0.11585154843750635,54.440259726236555,3.6398923279120456,0.9961110280976386,0.9992156086912106,0.9995768042351871
6,0,35,10,Median,40,[   0 1076 1343 1573 1924],4,1076,230,481.0,25213.423093238704,12.947683747381255,-0.010988713859248274,42.690515948415275,4.006342156481568,0.07756208454712642,29.782099210621965,3.6216125847383367,0.9690792416542104,0.9881031370818482,0.9926085177685966
7,0,35,10,Mode,40,[   0 1202 1402 1573 1924],4,1202,171,481.0,26571.329728117085,14.053088245899653,0.03774973397250797,44.36048219507667,3.963943265903418,0.12100094482345558,33.98599922948714,3.520075230201751,0.955027664878238,0.9882514254392514,0.9934448362063044
8,0,35,10,Median,40,[   0  825 1148 1343 1573 1924],5,825,195,384.8,18718.57907845144,11.516572876038676,-0.037025707172302726,37.6908102903597,4.315771120388701,0.05820499323267753,23.437492547223698,3.892856528387581,0.9229645638672541,0.9494642350353422,0.9630092309362925
9,0,35,10,Mode,40,[   0  825 1202 1402 1573 1924],5,825,171,384.8,19310.09827129863,12.021351633778114,-0.029512920399625997,38.580834795000634,4.339062740821188,0.08502613488288593,25.410449242315288,3.902599820093754,0.9535564038988331,0.9740133731341739,0.9811138737635596
10,0,35,10,Median,40,[   0  358  825 1148 1343 1573 1924],6,467,195,320.6666666666667,16778.362764336685,10.711488103577082,-0.04560807301790166,33.536404025203005,4.49333057814733,0.0588293836088498,22.285587258420247,4.1250186984988435,0.9363246911744512,0.9368981538508482,0.9481441322110579
11,0,35,10,Mode,40,[   0  358  825 1202 1402 1573 1924],6,467,171,320.6666666666667,17046.342147128198,11.080638241000045,-0.040325954030061006,34.25980537707959,4.538255340811332,0.0802857796897694,23.586494376173473,4.154689433763843,0.9619435066463431,0.9700761363669823,0.975563913081752
12,0,35,10,Median,40,[   0  358  825 1148 1343 1464 1573 1924],7,467,109,274.85714285714283,16657.660066246386,12.945128188778051,-0.04227995588348358,33.9437227535342,4.198377012659114,0.08779289391773566,21.55213637836269,3.765307872589169,0.9266650241588945,0.9307935349167448,0.9426449083994831
13,0,35,10,Mode,40,[   0  358  825 1202 1464 1573 1924],6,467,109,320.6666666666667,21230.176506265205,13.073274665636877,-0.03739066337637411,37.829104502206086,4.276495254085334,0.1079760183583883,27.890520790546816,3.7602988215392577,0.9709766233028382,0.9785973959585313,0.9825818690048184
14,0,35,10,Median,40,[   0  358  825 1202 1343 1464 1573 1924],7,467,109,274.85714285714283,16629.868620718382,13.140725618424838,-0.041362560654875605,34.757131515864145,4.130913558201199,0.08947563056775665,21.759487167446178,3.710954963705858,0.9649133851217799,0.9780308559062881,0.9819271475458388
15,0,35,10,Mode,40,[   0  358  825 1202 1464 1573 1924],6,467,109,320.6666666666667,21230.176506265205,13.073274665636877,-0.03739066337637411,37.829104502206086,4.276495254085334,0.1079760183583883,27.890520790546816,3.7602988215392577,0.9709766233028382,0.9785973959585313,0.9825818690048184
16,0,35,10,Median,40,[   0  358  825 1202 1343 1464 1573 1850 1924],8,467,74,240.5,22417.154080600623,15.86178483171327,-0.057743228215391865,40.02200297068918,4.265680753776542,0.14456043535542643,33.32995947878806,3.319884805228866,0.9538626199963995,0.9679207821250507,0.9732925208573504
17,0,35,10,Mode,40,[   0  358  825 1202 1464 1573 1850 1924],7,467,74,274.85714285714283,27215.291561870017,16.259085573271374,-0.05813434415418526,43.245373357750324,4.329894362739355,0.16915822597889774,40.36756621659558,3.295826327010533,0.9591197771211751,0.9689297052752404,0.9743852405430654
18,0,35,10,Median,40,[   0  358  825 1202 1343 1402 1464 1573 1850 1924],9,467,59,213.77777777777777,22039.915268735553,17.915211031192847,-0.055478208715278796,38.27625220629416,5.248216653744936,0.14816960018091752,32.50529771699849,3.029278425028475,0.9454832991915838,0.9664881767866418,0.9720753123312295
19,0,35,10,Mode,40,[   0  358  825 1202 1343 1402 1464 1573 1850 1924],9,467,59,213.77777777777777,22039.915268735553,17.915211031192847,-0.055478208715278796,38.27625220629416,5.248216653744936,0.14816960018091752,32.50529771699849,3.029278425028475,0.9454832991915838,0.9664881767866418,0.9720753123312295
20,0,35,10,Median,40,[   0  159  358  825 1202 1343 1402 1464 1573 1850 1924],10,467,59,192.4,21610.940430279617,17.689229565624217,-0.04978662312401555,37.60225478762276,5.0064431922758725,0.14437317269597733,32.04955026799116,2.8819905178853307,0.9471975033073178,0.962620557606618,0.9682185694359527
21,0,35,10,Mode,40,[   0  151  358  825 1202 1343 1402 1464 1573 1850 1924],10,467,59,192.4,21297.111706879426,17.55886621175305,-0.04959971244609131,37.06874517350109,5.0541469600214395,0.14468350355361062,31.386682046472036,2.934417501975983,0.9448717386912595,0.961141035225174,0.9669614137833825
22,0,35,10,Median,40,[   0  159  358  825 1202 1343 1402 1464 1573 1850 1924],10,467,59,192.4,21610.940430279617,17.689229565624217,-0.04978662312401555,37.60225478762276,5.0064431922758725,0.14437317269597733,32.04955026799116,2.8819905178853307,0.9471975033073178,0.962620557606618,0.9682185694359527
23,0,35,10,Mode,40,[   0  151  358  825 1202 1343 1402 1464 1573 1850 1924],10,467,59,192.4,21297.111706879426,17.55886621175305,-0.04959971244609131,37.06874517350109,5.0541469600214395,0.14468350355361062,31.386682046472036,2.934417501975983,0.9448717386912595,0.961141035225174,0.9669614137833825
24,0,35,10,Median,40,[   0  159  358  825 1202 1343 1402 1464 1573 1850 1924],10,467,59,192.4,21610.940430279617,17.689229565624217,-0.04978662312401555,37.60225478762276,5.0064431922758725,0.14437317269597733,32.04955026799116,2.8819905178853307,0.9471975033073178,0.962620557606618,0.9682185694359527
25,0,35,10,Mode,40,[   0  151  358  825 1202 1343 1402 1464 1573 1850 1924],10,467,59,192.4,21297.111706879426,17.55886621175305,-0.04959971244609131,37.06874517350109,5.0541469600214395,0.14468350355361062,31.386682046472036,2.934417501975983,0.9448717386912595,0.961141035225174,0.9669614137833825
26,0,35,10,Median,40,[   0  159  358  825 1202 1343 1402 1464 1573 1850 1924],10,467,59,192.4,21610.940430279617,17.689229565624217,-0.04978662312401555,37.60225478762276,5.0064431922758725,0.14437317269597733,32.04955026799116,2.8819905178853307,0.9471975033073178,0.962620557606618,0.9682185694359527
27,0,35,10,Mode,40,[   0  151  358  825 1202 1343 1402 1464 1573 1850 1924],10,467,59,192.4,21297.111706879426,17.55886621175305,-0.04959971244609131,37.06874517350109,5.0541469600214395,0.14468350355361062,31.386682046472036,2.934417501975983,0.9448717386912595,0.961141035225174,0.9669614137833825
28,0,35,15,Median,40,[   0 1479 1924],2,1479,445,962.0,24725.356601783493,8.501777274253271,0.049445071788297684,31.668040661088064,5.159893028984818,0.049445071788297684,31.668040661088064,5.159893028984818,0.8746978164791157,0.931522721642086,0.9751396876128603
29,0,35,15,Mode,40,[   0 1902 1924],2,1902,22,962.0,61870.91969534238,53.337078398401324,0.5235962074416235,81.25511122217118,1.0368496668284493,0.5235962074416235,81.25511122217118,1.0368496668284493,0.4155616417758393,0.5177915420340071,0.9799809383785529
30,0,35,15,Median,40,[   0 1343 1869 1924],3,1343,55,641.3333333333334,40834.580612911624,20.13719517805025,0.06932580391680324,64.313043238001,3.647270673468823,0.20953456501610168,48.133702773223874,3.2477198935544616,0.9466776087389764,0.9784850787736394,0.9906216136353572
