,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,35,10,Mode,40,[   0 1902 1924],2,1902,22,962.0,61870.91969534238,53.337078398401324,0.5235962074416235,81.25511122217118,1.0368496668284493,0.5235962074416235,81.25511122217118,1.0368496668284493,0.4155616417758393,0.5177915420340071,0.9799809383785529
1,40,50,10,Mode,40,[   0  151 1865 1924],3,1714,59,641.3333333333334,34717.613781580265,20.38791349798408,0.08278075710168295,44.828157136786594,4.267951680891114,0.25237235601214625,48.057909510578156,3.5583525353153345,0.9681743292653027,0.9876265494685582,0.9975139794412482
2,20,40,15,Median,40,[   0   70 1342 1865 1924],4,1272,59,481.0,32647.29469435115,18.196883674837455,0.0686171005430112,49.5676835976599,3.738182425131952,0.226609702015481,42.697340483767796,3.1452106764223626,0.9558436418105092,0.9771440189285155,0.98894002779923
3,20,50,15,Median,40,[   0  772 1331 1479 1869 1924],5,772,55,384.8,36259.27859445794,19.23477754506484,-0.0002500110256244817,52.622408468693735,4.04402535274476,0.21908259074505226,48.686091282648235,3.0687477064155844,0.9211916371408574,0.955853363599248,0.9690921037408499
4,20,45,20,Median,40,[   0   70  822 1331 1479 1869 1924],6,752,55,320.6666666666667,33910.97364331102,19.17283813106995,-0.0031954055188170636,49.1008946423209,4.055162126977956,0.2342964615259123,48.43814153543186,2.820072775239045,0.9196295571536077,0.9496502703258048,0.9636490541508037
5,40,40,20,Mode,40,[   0   70  822 1202 1464 1573 1865 1924],7,752,59,274.85714285714283,32044.58886164574,19.252652922015464,-0.04492297245903042,49.50581055161217,4.12108137951469,0.2226091871877417,49.166859195051494,2.7447172196241962,0.9677410981564895,0.9812744474054671,0.9857307034535485
6,40,40,20,Mode,40,[   0   70  822  937 1202 1464 1573 1865 1924],8,752,59,240.5,28289.718781868258,18.701916009844037,-0.06180985401253999,44.496743586343825,4.337873443065444,0.2179781364812741,43.7294850011218,2.6245330613374676,0.966113499964884,0.9801502956122371,0.9845462053383743
7,40,45,20,Mode,40,[   0   70  822  937 1202 1343 1464 1573 1865 1924],9,752,59,213.77777777777777,24053.497073988045,18.015052045256276,-0.06017506242321636,41.64190883837074,4.23703914037257,0.1944036333608465,37.637766640777365,2.730570691951109,0.9603566477710656,0.979777151980853,0.9840737937122872
8,40,40,20,Mode,40,[   0   70  822  937 1202 1343 1402 1464 1573 1865 1924],10,752,59,192.4,23536.35779750938,19.601067865511123,-0.05783003685797406,40.048982891570766,5.0973319726260415,0.19207364676068078,36.42608872341005,2.537733255470513,0.9516044583981585,0.9786693355133135,0.9831710106933166
9,40,40,20,Mode,40,[   0   70  358  822  937 1202 1343 1402 1464 1573 1865 1924],11,464,59,174.9090909090909,21626.199453112164,18.306313158687523,-0.05630789497971388,37.605378743723655,5.265675192538894,0.1712609743497718,33.333742356733055,2.8109883039376404,0.9579036173778753,0.9749816648815368,0.9784576323354941
10,0,45,15,Mode,40,[   0  151  358  435  776  825 1202 1343 1402 1464 1573 1865 1924],12,377,49,160.33333333333334,20823.66385134583,18.92920349453713,-0.05468793693331429,35.41467609822264,4.678064244666177,0.19566080908650665,32.73845412222443,2.6086466501076413,0.9565210536213967,0.9701435134901029,0.9739209371090687
11,20,40,20,Median,40,[   0  153  358  435  776  822  937 1202 1342 1402 1464 1573 1865 1924],13,341,46,148.0,19951.519408919612,18.602116563196457,-0.0589276972573537,34.20984200214882,5.128170689136444,0.1851285091583147,31.824795977480196,2.6061679779919245,0.9594706453343642,0.9709217390417547,0.9740871089647289
12,40,40,20,Mode,40,"[   0   70  156  358  435  776  822  937 1202 1343 1402 1464 1573 1865
 1924]",14,341,46,137.42857142857142,17952.88033188352,17.802107412905062,-0.05605685019326018,32.37292593828663,4.968114466801893,0.17668178976265325,28.953091804728533,2.769227399312413,0.9578336898869887,0.9691673028950677,0.9724275775368131
