,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,20,Mode,40,[   0 1145 2017],2,1145,872,1008.5,757.018905361099,1.236645797682773,0.0008033827893760151,1.4048334402763774,36.61722697592579,0.0008033827893760151,1.4048334402763774,36.61722697592579
1,0,45,15,Median,40,[   0  312 1819 2017],3,1507,198,672.3333333333334,354.3247305509609,1.3028199016319353,-0.0020469072156081704,0.6349759657320927,39.259974005545835,0.0019322987638688963,0.658236799963134,36.33780412999353
2,0,35,15,Mode,40,[   0  320 1145 1604 2017],4,825,320,504.25,587.8523322019054,1.4621402785519946,-0.005310242200906196,0.9527542683048987,41.28064419204635,0.001661847891114434,1.0896298057683793,33.91953380141741
3,20,35,10,Mode,40,[   0  320  599 1356 1749 2017],5,757,268,403.4,429.32433664952526,1.4920805024038835,-0.006953837910290212,0.7246083132596705,36.96609969475294,0.0005583153813065701,0.7946088631554236,31.45557088473927
4,40,45,20,Mode,40,[   0  320  638 1145 1225 1749 2017],6,524,80,336.1666666666667,637.0147232045734,2.3279071644271943,-0.01145421891252856,1.2326238324314345,29.432724669225337,0.005372315183406811,1.1818611324550274,21.979816935794958
5,40,35,20,Mode,40,[   0  320  439 1006 1145 1566 1749 2017],7,567,119,288.14285714285717,970.8958588462257,2.919180569072351,-0.018191745470477378,1.3376599269220193,27.830722517142107,0.0025685046765377695,1.804084604209395,16.326669582440868
6,60,45,15,Mode,40,[   0  320  638  897 1145 1225 1566 1749 2017],8,341,80,252.125,834.3090824579251,2.812626960425425,-0.017879180998873572,1.442341567279588,25.966327035050625,0.00522497054517753,1.5466869104469188,18.2973811918536
7,40,40,20,Mode,40,[   0  143  320  638  811 1145 1225 1566 1749 2017],9,341,80,224.11111111111111,917.2879645776966,3.1041008340232277,-0.02592174147299812,1.4810138051875725,24.421211515932157,0.006489191930648589,1.6971107376820187,15.282005764531602
8,20,50,15,Mode,40,[   0  320  548  599  811  897 1145 1225 1604 1749 2017],10,379,51,201.7,679.3102976850702,3.0363689071867928,-0.01887390636438823,1.1952739594319126,23.73828772651375,0.005258515801948576,1.2613017210819661,16.174743008900347
9,20,45,20,Mode,40,[   0  320  439  638  811  897 1145 1225 1484 1604 1749 2017],11,320,80,183.36363636363637,683.4462894240745,3.0179820650564526,-0.02446808854279894,1.2673683965666458,23.466771479418686,0.005941856556938404,1.2744091262292407,15.853681076889739
10,40,45,20,Mode,40,[   0  143  320  439  638  811  897 1145 1225 1483 1566 1749 2017],12,268,80,168.08333333333334,724.8722982349659,3.157721636184412,-0.028550744153873,1.3393525473226726,22.692912921386434,0.005834459396804202,1.345440154180371,14.892234766716456
11,60,45,20,Median,40,[   0  154  304  439  634  766  937 1145 1225 1356 1476 1581 1775 2017],13,242,80,155.15384615384616,856.8782041032358,3.3997116770237787,-0.03525917606478576,1.4967026246301602,21.614714506087118,0.005416364508740172,1.5955800443153922,14.191149988789503
12,60,40,20,Median,40,"[   0  154  314  439  636  799  935 1145 1225 1356 1466 1581 1760 1821
 2017]",14,210,61,144.07142857142858,945.1862073426635,3.793165655247927,-0.037467480837971315,1.5496751289453095,20.36975749194964,0.004919183679302287,1.7593442892635685,12.89112134370522
13,60,40,20,Median,40,"[   0  154  320  450  634  734  811  935 1145 1225 1356 1466 1581 1749
 1821 2017]",15,210,72,134.46666666666667,904.462615485071,3.831907423606233,-0.037051180214170594,1.5038031931725127,19.78501283079908,0.004711532168650122,1.6881954773401537,12.504954865386296
14,40,45,20,Median,40,"[   0  143  279  435  548  642  790  897 1006 1145 1225 1356 1502 1626
 1775 1910 2017]",16,156,80,126.0625,800.563276827908,3.525909965590107,-0.03774461805967742,1.3843659253544722,20.5543824591696,0.0030431939090741194,1.4942942055228632,13.672319385273191
