St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  401 1389 2017]
40,50,20,Mode,40,[   0  401 1389 2017]
40,50,20,Median,40,[   0  401 1389 2017]
40,50,20,Mode,40,[   0  401 1389 2017]
40,50,20,Median,40,[   0  401 1389 2017]
40,50,20,Mode,40,[   0  401 1389 2017]
40,50,20,Median,40,[   0  401  843 1146 1389 2017]
40,50,20,Mode,40,[   0  401  853 1253 1389 2017]
40,50,20,Median,40,[   0  297  401  843 1146 1389 2017]
40,50,20,Mode,40,[   0  297  401  853 1253 1389 2017]
40,50,20,Median,40,[   0  297  401  501  843 1146 1389 2017]
40,50,20,Mode,40,[   0  297  401  501  853 1253 1389 2017]
40,50,20,Median,40,[   0  297  401  501  843 1122 1389 2017]
40,50,20,Mode,40,[   0  297  401  501  853 1253 1389 2017]
40,50,20,Median,40,[   0  297  401  501  843 1122 1389 2017]
40,50,20,Mode,40,[   0  297  401  501  853 1253 1389 2017]
40,50,20,Median,40,[   0  297  401  501  843 1122 1389 2017]
40,50,20,Mode,40,[   0  297  401  501  853 1253 1389 2017]
