St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  229  851 1046]
40,50,20,Mode,40,[   0  173  851 1046]
40,50,20,Median,40,[   0  173  592 1046]
40,50,20,Mode,40,[   0  173  851 1046]
40,50,20,Median,40,[   0  173  851  962 1046]
40,50,20,Mode,40,[   0  173  851  962 1046]
40,50,20,Median,40,[   0  381  851  962 1046]
40,50,20,Mode,40,[   0  397  851  962 1046]
40,50,20,Median,40,[   0  381  851  962 1046]
40,50,20,Mode,40,[   0  397  851  962 1046]
40,50,20,Median,40,[   0  381  592  702  851  962 1046]
40,50,20,Mode,40,[   0  397  592  702  851  962 1046]
40,50,20,Median,40,[   0  381  592  783  851  962 1046]
40,50,20,Mode,40,[   0  397  592  783  851  962 1046]
40,50,20,Median,40,[   0  397  592  783  851  962 1046]
40,50,20,Mode,40,[   0  173  521  592  783  851  962 1046]
40,50,20,Median,40,[   0  173  521  592  783  851  962 1046]
40,50,20,Mode,40,[   0  173  521  592  783  851  962 1046]
