,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0  708  829 1180],0.23467845489799316,255.02108071946327,1.8501372848875683
1,2,20,20,[   0  708  829 1180],0.23467845489799316,255.02108071946327,1.8501372848875683
2,2,20,40,[   0  708  829 1180],0.23467845489799316,255.02108071946327,1.8501372848875683
3,2,20,60,[   0  708  829 1180],0.23467845489799316,255.02108071946327,1.8501372848875683
4,2,21,0,[   0  679  822 1180],0.21387340845519096,265.18584373488164,1.8192646518702218
5,2,21,20,[   0  679  822 1180],0.21387340845519096,265.18584373488164,1.8192646518702218
6,2,21,40,[   0  679  822 1180],0.21387340845519096,265.18584373488164,1.8192646518702218
7,2,21,60,[   0  679  822 1180],0.21387340845519096,265.18584373488164,1.8192646518702218
8,2,22,0,[   0  709  829 1180],0.23451565057991047,253.95468702485707,1.8535683940102736
9,2,22,20,[   0  709  829 1180],0.23451565057991047,253.95468702485707,1.8535683940102736
10,2,22,40,[   0  709  829 1180],0.23451565057991047,253.95468702485707,1.8535683940102736
11,2,22,60,[   0  709  829 1180],0.23451565057991047,253.95468702485707,1.8535683940102736
12,2,23,0,[   0  674 1180],0.159803703025324,211.2474173384714,2.0479368434671605
13,2,23,20,[   0  674 1180],0.159803703025324,211.2474173384714,2.0479368434671605
14,2,23,40,[   0  674 1180],0.159803703025324,211.2474173384714,2.0479368434671605
15,2,23,60,[   0  674 1180],0.159803703025324,211.2474173384714,2.0479368434671605
16,2,24,0,[   0  709  846 1180],0.2330614346526462,246.86513953795807,1.880872896848171
17,2,24,20,[   0  709  846 1180],0.2330614346526462,246.86513953795807,1.880872896848171
18,2,24,40,[   0  709  846 1180],0.2330614346526462,246.86513953795807,1.880872896848171
19,2,24,60,[   0  709  846 1180],0.2330614346526462,246.86513953795807,1.880872896848171
20,2,25,0,[   0  684  829 1180],0.2360917225372685,255.03195281305045,1.8551182829356385
21,2,25,20,[   0  684  829 1180],0.2360917225372685,255.03195281305045,1.8551182829356385
22,2,25,40,[   0  684  829 1180],0.2360917225372685,255.03195281305045,1.8551182829356385
23,2,25,60,[   0  684  829 1180],0.2360917225372685,255.03195281305045,1.8551182829356385
24,2,26,0,[   0  684  829 1180],0.23567154315299277,252.8106792976776,1.8629016113235748
25,2,26,20,[   0  684  829 1180],0.23567154315299277,252.8106792976776,1.8629016113235748
26,2,26,40,[   0  684  829 1180],0.23567154315299277,252.8106792976776,1.8629016113235748
27,2,26,60,[   0  684  829 1180],0.23567154315299277,252.8106792976776,1.8629016113235748
28,2,27,0,[   0  684  829 1180],0.23567154315299277,252.8106792976776,1.8629016113235748
29,2,27,20,[   0  684  829 1180],0.23567154315299277,252.8106792976776,1.8629016113235748
30,2,27,40,[   0  684  829 1180],0.23567154315299277,252.8106792976776,1.8629016113235748
31,2,27,60,[   0  684  829 1180],0.23567154315299277,252.8106792976776,1.8629016113235748
32,2,28,0,[   0  684  829 1180],0.23567154315299277,252.8106792976776,1.8629016113235748
33,2,28,20,[   0  684  829 1180],0.23567154315299277,252.8106792976776,1.8629016113235748
34,2,28,40,[   0  684  829 1180],0.23567154315299277,252.8106792976776,1.8629016113235748
35,2,28,60,[   0  684  829 1180],0.23567154315299277,252.8106792976776,1.8629016113235748
36,2,29,0,[   0  618  829 1180],0.2330504330284534,254.700631921409,1.8628035493421617
37,2,29,20,[   0  618  829 1180],0.2330504330284534,254.700631921409,1.8628035493421617
38,2,29,40,[   0  618  829 1180],0.2330504330284534,254.700631921409,1.8628035493421617
39,2,29,60,[   0  618  829 1180],0.2330504330284534,254.700631921409,1.8628035493421617
40,2,30,0,[   0  684  829 1180],0.2360917225372685,255.03195281305045,1.8551182829356385
41,2,30,20,[   0  684  829 1180],0.2360917225372685,255.03195281305045,1.8551182829356385
42,2,30,40,[   0  684  829 1180],0.2360917225372685,255.03195281305045,1.8551182829356385
43,2,30,60,[   0  684  829 1180],0.2360917225372685,255.03195281305045,1.8551182829356385
44,2,31,0,[   0  715 1180],0.15667186145778686,207.5908216503825,2.065452742985687
45,2,31,20,[   0  715 1180],0.15667186145778686,207.5908216503825,2.065452742985687
46,2,31,40,[   0  715 1180],0.15667186145778686,207.5908216503825,2.065452742985687
47,2,31,60,[   0  715 1180],0.15667186145778686,207.5908216503825,2.065452742985687
48,2,32,0,[   0  827 1039 1180],0.4378101841977256,277.6107126412299,1.1707262926924582
49,2,32,20,[   0  827 1039 1180],0.4378101841977256,277.6107126412299,1.1707262926924582
50,2,32,40,[   0  827 1039 1180],0.4378101841977256,277.6107126412299,1.1707262926924582
51,2,32,60,[   0  827 1039 1180],0.4378101841977256,277.6107126412299,1.1707262926924582
52,2,33,0,[   0  827 1039 1180],0.4378101841977256,277.6107126412299,1.1707262926924582
53,2,33,20,[   0  827 1039 1180],0.4378101841977256,277.6107126412299,1.1707262926924582
54,2,33,40,[   0  827 1039 1180],0.4378101841977256,277.6107126412299,1.1707262926924582
55,2,33,60,[   0  827 1039 1180],0.4378101841977256,277.6107126412299,1.1707262926924582
56,2,34,0,[   0  684  829 1180],0.23611373414508427,254.29364474853972,1.8574600935376206
57,2,34,20,[   0  684  829 1180],0.23611373414508427,254.29364474853972,1.8574600935376206
58,2,34,40,[   0  684  829 1180],0.23611373414508427,254.29364474853972,1.8574600935376206
59,2,34,60,[   0  684  829 1180],0.23611373414508427,254.29364474853972,1.8574600935376206
60,2,35,0,[   0  827 1039 1180],0.4357532556227336,281.44303171702524,1.1689813836043834
