St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  235  901 1180]
40,50,20,Mode,40,[   0   60  938 1180]
40,50,20,Median,40,[   0  127  578  938 1180]
40,50,20,Mode,40,[   0   60  626  938 1180]
40,50,20,Median,40,[   0  124  550 1128 1180]
40,50,20,Mode,40,[   0   60  626 1128 1180]
40,50,20,Median,40,[   0   60  578  901 1128 1180]
40,50,20,Mode,40,[   0   60  626 1128 1180]
40,50,20,Median,40,[   0   60  578  745  928 1128 1180]
40,50,20,Mode,40,[   0   60  626  710 1128 1180]
40,50,20,Median,40,[   0   60  580  745  928 1128 1180]
40,50,20,Mode,40,[   0   60  482  626  710  938 1128 1180]
40,50,20,Median,40,[   0   60  580  850  938 1128 1180]
40,50,20,Mode,40,[   0   60  482  626  710  938 1128 1180]
40,50,20,Median,40,[   0   60  235  305  482  580  717  850  938 1128 1180]
40,50,20,Mode,40,[   0   60  360  482  626  710  938 1128 1180]
40,50,20,Median,40,[   0   60  235  305  482  580  850  938 1066 1130 1180]
40,50,20,Mode,40,[   0   60  360  482  626  710  938 1074 1128 1180]
