St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  273 1134 1651]
40,50,20,Mode,40,[   0  273 1343 1651]
40,50,20,Median,40,[   0  273 1343 1651]
40,50,20,Mode,40,[   0  273 1343 1651]
40,50,20,Median,40,[   0  273 1343 1651]
40,50,20,Mode,40,[   0  273 1343 1651]
40,50,20,Median,40,[   0  273 1343 1651]
40,50,20,Mode,40,[   0  273 1343 1651]
40,50,20,Median,40,[   0  222  465  822 1343 1651]
40,50,20,Mode,40,[   0  273 1343 1651]
40,50,20,Median,40,[   0  222  465  783  908 1114 1343 1651]
40,50,20,Mode,40,[   0  273  822  880 1134 1343 1651]
40,50,20,Median,40,[   0  150  273  465  783  908 1114 1343 1651]
40,50,20,Mode,40,[   0  185  273  822  880 1134 1343 1651]
40,50,20,Median,40,[   0  150  273  822  908 1343 1651]
40,50,20,Mode,40,[   0  185  273  465  648  822  880 1134 1343 1651]
40,50,20,Median,40,[   0  109  270  822  880  986 1134 1343 1651]
40,50,20,Mode,40,[   0  109  273  465  648  822  880  986 1134 1343 1651]
