St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  884 1046]
40,50,20,Mode,40,[   0  556  976 1046]
40,50,20,Median,40,[   0  912 1046]
40,50,20,Mode,40,[   0  556  976 1046]
40,50,20,Median,40,[   0  556  711  913 1046]
40,50,20,Mode,40,[   0  556  711 1046]
40,50,20,Median,40,[   0  556  711  845  976 1046]
40,50,20,Mode,40,[   0  556  711  841  976 1046]
40,50,20,Median,40,[   0  556  613  711  845  976 1046]
40,50,20,Mode,40,[   0  556  609  711  841  976 1046]
40,50,20,Median,40,[   0  556  613  711  849  976 1046]
40,50,20,Mode,40,[   0  556  609  711  780  841  976 1046]
40,50,20,Median,40,[   0  489  556  613  711  780  849  976 1046]
40,50,20,Mode,40,[   0  489  556  609  711  780  841  976 1046]
40,50,20,Median,40,[   0  489  556  613  711  780  849  913  976 1046]
40,50,20,Mode,40,[   0  489  556  609  711  780  841  913  976 1046]
40,50,20,Median,40,[   0  489  556  613  680  780  849  913  976 1046]
40,50,20,Mode,40,[   0  489  556  609  680  780  841  913  976 1046]
