St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1952 2554]
40,50,20,Mode,40,[   0  284 1952 2554]
40,50,20,Median,40,[   0 2226 2554]
40,50,20,Mode,40,[   0  284 1952 2217 2554]
40,50,20,Median,40,[   0  284 2226 2554]
40,50,20,Mode,40,[   0  284 1952 2217 2554]
40,50,20,Median,40,[   0  284 2226 2554]
40,50,20,Mode,40,[   0  284 1952 2217 2554]
40,50,20,Median,40,[   0  284 1282 1952 2226 2554]
40,50,20,Mode,40,[   0  284 1833 1952 2217 2554]
40,50,20,Median,40,[   0  284 1952 2217 2357 2554]
40,50,20,Mode,40,[   0  284 1833 1952 2217 2357 2554]
40,50,20,Median,40,[   0 1952 2217 2357 2554]
40,50,20,Mode,40,[   0  284 1833 1952 2217 2357 2554]
40,50,20,Median,40,[   0  868 1282 1952 2217 2357 2554]
40,50,20,Mode,40,[   0  284  683  868 1833 1952 2217 2357 2554]
40,50,20,Median,40,[   0  868 1282 1722 1833 1952 2217 2357 2554]
40,50,20,Mode,40,[   0  284 1722 1833 1952 2217 2357 2554]
