St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  379  812 1046]
40,50,20,Mode,40,[   0  744 1046]
40,50,20,Median,40,[   0  744  975 1046]
40,50,20,Mode,40,[   0  744  975 1046]
40,50,20,Median,40,[   0  744  975 1046]
40,50,20,Mode,40,[   0  744  975 1046]
40,50,20,Median,40,[   0  766  975 1046]
40,50,20,Mode,40,[   0  744  975 1046]
40,50,20,Median,40,[   0  204  473  670  766  975 1046]
40,50,20,Mode,40,[   0  744  975 1046]
40,50,20,Median,40,[   0  204  504  670  766  975 1046]
40,50,20,Mode,40,[   0  744  975 1046]
40,50,20,Median,40,[   0  204  504  744  812  918  982 1046]
40,50,20,Mode,40,[   0  744  812  975 1046]
40,50,20,Median,40,[   0  744  812  982 1046]
40,50,20,Mode,40,[   0  744  812  975 1046]
40,50,20,Median,40,[   0  744  812  975 1046]
40,50,20,Mode,40,[   0  744  812  975 1046]
