St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  223 1046]
40,50,20,Mode,40,[   0   41  562 1046]
40,50,20,Median,40,[   0  194  562 1046]
40,50,20,Mode,40,[   0   41  562 1046]
40,50,20,Median,40,[   0   41  298  911 1046]
40,50,20,Mode,40,[   0   41  239  562 1046]
40,50,20,Median,40,[   0   41  298  562  725  956 1046]
40,50,20,Mode,40,[   0   41  239  562  823  956 1046]
40,50,20,Median,40,[   0   41  194  342  562  674  947 1046]
40,50,20,Mode,40,[   0   41  155  298  562  657  956 1046]
40,50,20,Median,40,[   0   41  194  342  562  672  956 1046]
40,50,20,Mode,40,[   0   41  155  298  562  657  956 1046]
40,50,20,Median,40,[   0   41  194  342  562  672  956 1046]
40,50,20,Mode,40,[   0   41  155  298  562  657  956 1046]
40,50,20,Median,40,[   0   41  239  342  562  672  956 1046]
40,50,20,Mode,40,[   0   41  239  562  657  956 1046]
40,50,20,Median,40,[   0   41  239  342  562  657  725  956 1046]
40,50,20,Mode,40,[   0   41  239  562  657  956 1046]
