St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  612 1346 2019]
40,50,20,Mode,40,[   0  612 1142 2019]
40,50,20,Median,40,[   0  612 1142 1890 2019]
40,50,20,Mode,40,[   0  612 1142 1893 2019]
40,50,20,Median,40,[   0 1238 1890 2019]
40,50,20,Mode,40,[   0  254  612 1142 1893 2019]
40,50,20,Median,40,[   0  254  612 1083 1890 2019]
40,50,20,Mode,40,[   0  254  612 1142 1420 1893 2019]
40,50,20,Median,40,[   0  254  612  956 1142 1408 1890 2019]
40,50,20,Mode,40,[   0  254  612  956 1142 1420 1893 2019]
40,50,20,Median,40,[   0  254  612  786  956 1142 1408 1890 2019]
40,50,20,Mode,40,[   0  254  612  727  956 1142 1893 2019]
40,50,20,Median,40,[   0  254  612  786  956 1142 1408 1718 1891 2019]
40,50,20,Mode,40,[   0  254  612  727  956 1142 1420 1718 1893 2019]
40,50,20,Median,40,[   0  254  612  786  956 1142 1244 1411 1718 1891 2019]
40,50,20,Mode,40,[   0  254  612  727  956 1142 1238 1420 1718 1893 2019]
40,50,20,Median,40,[   0   96  612  786  956 1142 1244 1411 1718 1891 2019]
40,50,20,Mode,40,[   0  254  612  727  956 1142 1238 1420 1718 1893 2019]
