St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  186  526 1046]
40,50,20,Mode,40,[   0  195  521 1046]
40,50,20,Median,40,[   0  177  521  799 1046]
40,50,20,Mode,40,[   0  195  521  799 1046]
40,50,20,Median,40,[   0  177  521  799 1046]
40,50,20,Mode,40,[   0  195  521  799 1046]
40,50,20,Median,40,[   0  115  195  521  799 1046]
40,50,20,Mode,40,[   0  115  195  521  799 1046]
40,50,20,Median,40,[   0  115  195  521  799 1046]
40,50,20,Mode,40,[   0  115  195  521  799 1046]
40,50,20,Median,40,[   0  115  195  312  395  521  799 1046]
40,50,20,Mode,40,[   0  115  195  521  799 1046]
40,50,20,Median,40,[   0  115  195  312  395  521  799 1046]
40,50,20,Mode,40,[   0  115  195  521  799 1046]
40,50,20,Median,40,[   0  115  195  312  395  467  521  799 1046]
40,50,20,Mode,40,[   0  115  195  275  395  467  521  799 1046]
40,50,20,Median,40,[   0  115  195  312  395  467  521  762 1046]
40,50,20,Mode,40,[   0  115  195  275  395  467  521  762 1046]
